open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
101674.8,101950.0,101600.0,101606.1,180514.32,1805.1432,183619126.07777,1,2025-01-31 21:00:00
101606.0,102141.5,101500.0,102126.0,155070.79,1550.7079,157926862.08651,1,2025-01-31 21:30:00
102126.0,102349.0,101908.0,102342.8,96695.53,966.9553,98710710.10158,1,2025-01-31 22:00:00
102342.8,102470.0,102025.1,102256.5,101256.79,1012.5679,103594439.57909,1,2025-01-31 22:30:00
102256.4,102268.0,101939.9,102268.0,69891.39,698.9139,71370033.45268,1,2025-01-31 23:00:00
102268.0,102439.7,102079.0,102433.5,56616.81,566.1681,57910988.20673,1,2025-01-31 23:30:00
102433.5,102583.2,102249.5,102258.0,82039.27,820.3927,84032312.22219,1,2025-02-01 00:00:00
102258.0,102539.1,102200.0,102490.1,54485.97,544.8597,55813268.07757,1,2025-02-01 00:30:00
102490.2,102732.9,102465.2,102718.2,78066.06,780.6606,80108761.45315,1,2025-02-01 01:00:00
102718.2,102777.4,102522.6,102567.8,52545.63,525.4563,53946223.36708,1,2025-02-01 01:30:00
102567.9,102791.8,102403.8,102700.5,50249.84,502.4984,51574226.80553,1,2025-02-01 02:00:00
102700.4,102708.9,102369.8,102447.9,77020.09,770.2009,78974242.38147,1,2025-02-01 02:30:00
102447.8,102518.6,102286.1,102352.7,52256.16,522.5616,53501552.40548,1,2025-02-01 03:00:00
102352.8,102365.5,102165.1,102243.3,60944.19,609.4419,62322375.89696,1,2025-02-01 03:30:00
102243.3,102327.1,102112.0,102237.1,89291.48,892.9148,91280105.32597,1,2025-02-01 04:00:00
102237.0,102490.0,102237.0,102311.8,58775.7,587.757,60175256.99775,1,2025-02-01 04:30:00
102311.9,102475.0,102198.0,102471.5,44725.27,447.2527,45773271.65663,1,2025-02-01 05:00:00
102471.5,102600.0,102425.1,102488.8,45535.25,455.3525,46678808.87987,1,2025-02-01 05:30:00
102488.7,102571.9,102310.0,102357.1,24467.27,244.6727,25060641.53371,1,2025-02-01 06:00:00
102357.0,102443.5,102157.7,102406.3,53032.59,530.3259,54248201.61939,1,2025-02-01 06:30:00
102406.4,102500.1,102263.2,102306.1,38361.45,383.6145,39285088.41887,1,2025-02-01 07:00:00
102306.1,102377.0,102165.2,102175.4,47363.87,473.6387,48417508.1844,1,2025-02-01 07:30:00
102175.4,102295.0,101944.2,102010.6,93171.53,931.7153,95105477.43696,1,2025-02-01 08:00:00
102010.6,102062.7,101828.5,102024.0,108360.13,1083.6013,110502334.13633,1,2025-02-01 08:30:00
102023.9,102024.0,101802.1,101874.9,70514.63,705.1463,71838609.9305,1,2025-02-01 09:00:00
101875.0,101888.0,101368.0,101680.0,220704.04,2207.0404,224243869.911,1,2025-02-01 09:30:00
101680.0,101961.0,101679.9,101864.1,106414.63,1064.1463,108356413.98784,1,2025-02-01 10:00:00
101864.2,101982.0,101627.0,101643.9,79885.69,798.8569,81335596.65633,1,2025-02-01 10:30:00
101643.9,102032.3,101643.8,101976.2,55753.94,557.5394,56801893.02722,1,2025-02-01 11:00:00
101976.2,102064.0,101875.0,102029.1,63231.96,632.3196,64486912.70482,1,2025-02-01 11:30:00
102029.1,102199.9,102000.1,102170.1,99278.99,992.7899,101383908.57319,1,2025-02-01 12:00:00
102170.1,102328.3,102141.8,102276.0,88966.95,889.6695,90967337.72596,1,2025-02-01 12:30:00
102276.0,102276.5,102161.5,102256.9,48823.78,488.2378,49915142.6494,1,2025-02-01 13:00:00
102256.9,102290.0,101815.4,101875.6,99200.32,992.0032,101219404.16508,1,2025-02-01 13:30:00
101875.7,102141.5,101816.0,102122.1,68046.11,680.4611,69385238.03627,1,2025-02-01 14:00:00
102122.1,102184.2,101818.2,101818.2,65404.08,654.0408,66685386.29739,1,2025-02-01 14:30:00
101818.3,102070.2,101724.4,102009.9,95135.1,951.351,96938076.11802,1,2025-02-01 15:00:00
102010.0,102200.0,101957.0,102080.1,78549.01,785.4901,80203372.37864,1,2025-02-01 15:30:00
102080.1,102236.8,101901.6,102095.5,91988.26,919.8826,93887913.94863,1,2025-02-01 16:00:00
102095.5,102124.2,101861.3,101889.6,49871.72,498.7172,50861235.84838,1,2025-02-01 16:30:00
101889.6,102282.2,101889.6,102211.9,76398.34,763.9834,78045204.60738,1,2025-02-01 17:00:00
102212.0,102278.0,102078.0,102254.9,34045.58,340.4558,34794945.08171,1,2025-02-01 17:30:00
102255.0,102276.2,102106.2,102158.0,35687.63,356.8763,36470028.79589,1,2025-02-01 18:00:00
102158.0,102203.5,101967.1,102000.0,28634.54,286.3454,29221114.71104,1,2025-02-01 18:30:00
102000.0,102030.6,101778.3,101801.3,64900.58,649.0058,66122276.9136,1,2025-02-01 19:00:00
101801.3,101862.8,101435.0,101673.4,121178.01,1211.7801,123156498.47007,1,2025-02-01 19:30:00
101673.5,101673.5,101100.0,101209.6,222271.93,2222.7193,225267088.47975,1,2025-02-01 20:00:00
101209.5,101517.0,100911.1,101328.2,172764.98,1727.6498,174748933.03206,1,2025-02-01 20:30:00
101328.2,101576.3,101164.8,101467.4,79158.06,791.5806,80307313.24876,1,2025-02-01 21:00:00
101467.5,101471.4,100978.2,101190.0,92041.04,920.4104,93186039.85011,1,2025-02-01 21:30:00
101189.9,101425.0,100640.7,100712.0,180317.73,1803.1773,182036662.68397,1,2025-02-01 22:00:00
100712.1,100977.0,100500.0,100650.5,156766.42,1567.6642,157843515.44338,1,2025-02-01 22:30:00
100650.5,100677.3,100254.1,100501.8,173968.89,1739.6889,174694942.14533,1,2025-02-01 23:00:00
100501.7,100866.6,100455.0,100633.9,101758.78,1017.5878,102484297.13856,1,2025-02-01 23:30:00
100633.9,101174.5,100464.1,101145.4,126591.82,1265.9182,127629605.68253,1,2025-02-02 00:00:00
101145.3,101289.0,101041.1,101241.9,89985.63,899.8563,91058698.3667,1,2025-02-02 00:30:00
101241.9,101477.0,101168.0,101380.1,59734.44,597.3444,60533420.85875,1,2025-02-02 01:00:00
101380.0,101385.0,101158.3,101249.9,49760.41,497.6041,50398170.47341,1,2025-02-02 01:30:00
101250.0,101275.8,100756.0,100930.0,97428.46,974.2846,98389872.25336,1,2025-02-02 02:00:00
100930.1,100930.1,100422.0,100450.1,113744.62,1137.4462,114475714.24787,1,2025-02-02 02:30:00
100450.0,100766.0,99413.8,99605.1,495533.94,4955.3394,495424847.35527,1,2025-02-02 03:00:00
99602.0,99759.4,99143.1,99208.1,279059.5,2790.595,277637615.13713,1,2025-02-02 03:30:00
99208.1,99682.3,99031.8,99536.9,255844.26,2558.4426,254179771.4023,1,2025-02-02 04:00:00
99537.3,99869.7,99460.0,99533.9,114132.74,1141.3274,113786060.68113,1,2025-02-02 04:30:00
99533.9,99985.9,99484.7,99819.6,106495.42,1064.9542,106271388.63167,1,2025-02-02 05:00:00
99819.5,100341.7,99800.0,100245.0,143720.21,1437.2021,143944398.45142,1,2025-02-02 05:30:00
100245.0,100500.0,100085.9,100477.1,117099.71,1170.9971,117436707.10943,1,2025-02-02 06:00:00
100477.0,100480.9,100228.2,100264.9,82843.42,828.4342,83129710.02796,1,2025-02-02 06:30:00
100265.0,100272.5,99768.0,99874.2,121492.77,1214.9277,121558824.94999,1,2025-02-02 07:00:00
99874.3,99963.6,99600.0,99625.2,111072.61,1110.7261,110793469.13299,1,2025-02-02 07:30:00
99625.3,99850.7,99321.3,99755.8,169853.22,1698.5322,169152449.56277,1,2025-02-02 08:00:00
99755.9,100118.3,99642.9,99824.1,113037.47,1130.3747,112941572.02259,1,2025-02-02 08:30:00
99824.1,99829.0,99322.5,99555.0,126626.59,1266.2659,126092899.97574,1,2025-02-02 09:00:00
99555.0,99865.6,99474.0,99682.9,91088.75,910.8875,90808393.20427,1,2025-02-02 09:30:00
99683.0,99688.0,99228.0,99363.0,122636.65,1226.3665,121876487.94979,1,2025-02-02 10:00:00
99363.0,99600.0,99275.0,99412.9,58905.09,589.0509,58588087.89639,1,2025-02-02 10:30:00
99413.5,99588.5,98958.1,98989.5,173535.19,1735.3519,172114499.74106,1,2025-02-02 11:00:00
98988.9,99274.8,98612.9,98872.1,353804.75,3538.0475,350035095.26715,1,2025-02-02 11:30:00
98872.1,99166.0,98729.3,98837.1,168951.39,1689.5139,167202837.18938,1,2025-02-02 12:00:00
98837.0,98837.1,98155.2,98182.8,341277.45,3412.7745,336162548.69363,1,2025-02-02 12:30:00
98182.9,98828.8,98164.0,98724.7,179209.59,1792.0959,176561241.06098,1,2025-02-02 13:00:00
98724.6,98848.0,98522.0,98813.9,174301.67,1743.0167,172029259.3154,1,2025-02-02 13:30:00
98814.0,99428.6,98715.2,99425.8,262946.96,2629.4696,260686688.26194,1,2025-02-02 14:00:00
99425.7,99433.0,99164.6,99205.9,98674.53,986.7453,97990612.55381,1,2025-02-02 14:30:00
99205.9,99266.9,98800.1,98823.0,116629.01,1166.2901,115501558.79023,1,2025-02-02 15:00:00
98823.0,99414.0,98700.1,99343.1,136192.89,1361.9289,135014504.41245,1,2025-02-02 15:30:00
99343.0,99364.0,98820.0,98850.1,136230.08,1362.3008,134988133.84559,1,2025-02-02 16:00:00
98850.0,98960.4,98066.8,98267.6,341942.51,3419.4251,336600701.18241,1,2025-02-02 16:30:00
98267.6,98588.2,97588.0,97832.0,460350.86,4603.5086,451393475.67984,1,2025-02-02 17:00:00
97832.1,98128.5,97023.5,97250.5,572704.45,5727.0445,558700431.49713,1,2025-02-02 17:30:00
97251.6,97947.4,97000.1,97857.6,372157.55,3721.5755,362670794.34642,1,2025-02-02 18:00:00
97857.6,97888.0,96827.7,97102.0,445276.88,4452.7688,432760543.58501,1,2025-02-02 18:30:00
97102.1,97623.1,96852.1,97527.9,255125.86,2551.2586,248232362.01069,1,2025-02-02 19:00:00
97527.8,98726.5,97523.0,98269.9,385507.49,3855.0749,378507528.19196,1,2025-02-02 19:30:00
98269.9,98656.2,98101.7,98187.9,134219.05,1342.1905,132144032.57717,1,2025-02-02 20:00:00
98188.0,98266.7,97636.0,97804.2,154813.39,1548.1339,151525102.34113,1,2025-02-02 20:30:00
97804.2,97985.4,96924.0,96958.0,182403.61,1824.0361,177685091.84819,1,2025-02-02 21:00:00
96958.0,97319.7,96554.1,97029.9,286041.33,2860.4133,277127035.70596,1,2025-02-02 21:30:00
97030.0,97736.6,96978.4,97408.0,185791.41,1857.9141,181113102.88888,1,2025-02-02 22:00:00
97407.9,98054.4,96130.5,98011.5,478689.32,4786.8932,464204762.27539,1,2025-02-02 22:30:00
98011.4,98011.5,96550.0,97026.0,428001.22,4280.0122,416299565.29029,1,2025-02-02 23:00:00
97025.9,97791.7,96768.7,97701.9,238863.21,2388.6321,232648123.7356,1,2025-02-02 23:30:00
97702.0,97786.8,96021.5,97089.1,493239.55,4932.3955,478480084.05497,1,2025-02-03 00:00:00
97089.0,97212.0,95403.0,96504.2,948499.74,9484.9974,913479406.42845,1,2025-02-03 00:30:00
96504.3,96939.8,95050.0,95170.0,684601.45,6846.0145,655273768.86078,1,2025-02-03 01:00:00
95170.1,95458.0,91922.0,93454.5,2579096.56,25790.9656,2411896469.17225,1,2025-02-03 01:30:00
93454.7,94978.4,91255.0,93883.4,1920708.52,19207.0852,1793282515.93277,1,2025-02-03 02:00:00
93883.3,94178.6,93217.9,93566.1,502759.04,5027.5904,471055173.89915,1,2025-02-03 02:30:00
93566.1,94696.5,93413.4,94443.9,391793.38,3917.9338,369345306.04314,1,2025-02-03 03:00:00
94444.0,94506.3,93759.9,94048.0,225876.63,2258.7663,212512754.09938,1,2025-02-03 03:30:00
94048.1,94499.8,93123.8,93349.9,327189.79,3271.8979,307200156.14863,1,2025-02-03 04:00:00
93349.9,93516.4,92640.1,92787.3,340466.68,3404.6668,317012008.05045,1,2025-02-03 04:30:00
92787.4,93725.9,92754.0,93591.5,306781.16,3067.8116,285772443.94146,1,2025-02-03 05:00:00
93591.5,94278.2,93466.7,94206.0,226837.25,2268.3725,212857821.50609,1,2025-02-03 05:30:00
94206.0,94462.2,93736.4,94434.2,228145.02,2281.4502,214595954.75154,1,2025-02-03 06:00:00
94434.1,94605.7,93617.6,93901.2,238194.92,2381.9492,224132580.78292,1,2025-02-03 06:30:00
93901.2,94329.1,93826.7,94189.9,123171.34,1231.7134,115902990.81463,1,2025-02-03 07:00:00
94189.9,95400.0,94003.5,95305.0,341067.18,3410.6718,323706886.19362,1,2025-02-03 07:30:00
95305.1,95555.0,94907.4,95386.7,256788.71,2567.8871,244598171.45922,1,2025-02-03 08:00:00
95386.7,95609.7,94827.1,95320.1,210996.67,2109.9667,200848273.9127,1,2025-02-03 08:30:00
95320.0,95943.9,95250.0,95875.3,340979.13,3409.7913,326161843.80974,1,2025-02-03 09:00:00
95879.8,95919.9,95220.5,95272.1,168492.91,1684.9291,161047953.2009,1,2025-02-03 09:30:00
95272.2,95427.8,94764.5,95058.9,235000.84,2350.0084,223403191.47988,1,2025-02-03 10:00:00
95058.9,95731.2,94942.9,95710.2,140514.83,1405.1483,133951382.06265,1,2025-02-03 10:30:00
95710.3,95710.6,95285.4,95399.9,95559.57,955.5957,91262846.23566,1,2025-02-03 11:00:00
95399.9,95399.9,94943.6,95109.9,129312.37,1293.1237,122991778.86821,1,2025-02-03 11:30:00
95110.0,95621.6,94937.5,95363.7,180500.74,1805.0074,171948041.22223,1,2025-02-03 12:00:00
95363.6,95424.7,94765.9,94770.1,145401.29,1454.0129,138177108.16899,1,2025-02-03 12:30:00
94770.1,95100.0,94368.0,94383.3,229303.37,2293.0337,217258630.76825,1,2025-02-03 13:00:00
94383.3,95388.0,94375.9,94664.8,179015.66,1790.1566,169997376.52147,1,2025-02-03 13:30:00
94664.7,94886.3,94151.3,94760.0,293215.03,2932.1503,277018549.01205,1,2025-02-03 14:00:00
94760.0,96710.0,94355.0,96587.6,1128656.12,11286.5612,1082882780.02259,1,2025-02-03 14:30:00
96587.6,98567.7,96181.1,98328.9,875373.04,8753.7304,852953348.55266,1,2025-02-03 15:00:00
98328.9,99499.8,97811.0,98838.8,964318.51,9643.1851,952003856.5383,1,2025-02-03 15:30:00
98838.9,99046.7,98138.3,98681.2,514542.73,5145.4273,507074670.51367,1,2025-02-03 16:00:00
98681.2,98974.2,98423.4,98540.0,215708.99,2157.0899,212959580.6936,1,2025-02-03 16:30:00
98540.0,98905.7,98030.7,98526.1,203397.73,2033.9773,200218499.31769,1,2025-02-03 17:00:00
98526.2,99331.8,98042.0,99182.3,405599.58,4055.9958,400324820.90309,1,2025-02-03 17:30:00
99184.9,99636.8,98937.5,99478.3,326004.42,3260.0442,323707089.99497,1,2025-02-03 18:00:00
99478.4,99941.7,99248.2,99811.4,227461.56,2274.6156,226837380.18175,1,2025-02-03 18:30:00
99811.5,100945.3,99594.9,100500.0,753461.14,7534.6114,755128709.92538,1,2025-02-03 19:00:00
100499.9,101915.5,100476.3,101915.0,659658.76,6596.5876,668501418.08849,1,2025-02-03 19:30:00
101915.0,101922.0,101010.6,101710.5,390135.55,3901.3555,396222181.76038,1,2025-02-03 20:00:00
101710.5,101966.0,101075.0,101102.0,293601.09,2936.0109,297953961.83114,1,2025-02-03 20:30:00
101101.9,101398.6,100939.4,101215.3,199756.62,1997.5662,202014022.68199,1,2025-02-03 21:00:00
101215.4,101985.4,101127.3,101810.4,222661.2,2226.612,226405079.70016,1,2025-02-03 21:30:00
101812.5,102551.0,101614.4,101993.1,260287.9,2602.879,265708352.6765,1,2025-02-03 22:00:00
101993.1,102047.2,101485.2,101703.9,89206.86,892.0686,90710857.44636,1,2025-02-03 22:30:00
101704.0,101847.0,101435.4,101546.0,109730.15,1097.3015,111500984.33493,1,2025-02-03 23:00:00
101545.9,101666.2,101266.7,101358.2,90489.78,904.8978,91791240.00391,1,2025-02-03 23:30:00
101358.3,101680.0,101303.6,101339.2,104954.21,1049.5421,106538374.8915,1,2025-02-04 00:00:00
101339.2,101582.6,101055.8,101077.9,100257.67,1002.5767,101507652.84422,1,2025-02-04 00:30:00
101077.9,101267.9,100759.3,101267.8,130185.11,1301.8511,131481801.8071,1,2025-02-04 01:00:00
101267.8,101754.4,101106.8,101395.1,148377.16,1483.7716,150547262.73076,1,2025-02-04 01:30:00
101395.1,101449.3,101022.5,101085.7,83818.02,838.1802,84805963.91768,1,2025-02-04 02:00:00
101085.6,101291.2,100818.9,100854.1,64575.54,645.7554,65257189.17198,1,2025-02-04 02:30:00
100854.0,101048.0,100643.3,100664.9,85092.32,850.9232,85784935.63933,1,2025-02-04 03:00:00
100664.9,100777.8,100567.0,100640.4,73235.1,732.351,73728151.91111,1,2025-02-04 03:30:00
100640.4,100786.2,100167.5,100281.3,175290.71,1752.9071,176026598.01635,1,2025-02-04 04:00:00
100281.3,100357.7,100028.2,100075.0,117570.35,1175.7035,117768261.82845,1,2025-02-04 04:30:00
100074.9,100119.5,98424.7,98844.0,751567.98,7515.6798,744909957.41061,1,2025-02-04 05:00:00
98844.0,99320.0,98250.0,98872.5,411399.91,4113.9991,406371755.12868,1,2025-02-04 05:30:00
98872.5,99648.3,98827.7,99035.2,305137.62,3051.3762,302854073.38592,1,2025-02-04 06:00:00
99035.3,99550.8,99005.5,99373.9,108798.15,1087.9815,108064164.06118,1,2025-02-04 06:30:00
99374.0,99484.5,98982.6,99025.5,108202.72,1082.0272,107393353.24214,1,2025-02-04 07:00:00
99025.5,99111.7,98321.1,98451.6,198819.72,1988.1972,196125334.13358,1,2025-02-04 07:30:00
98451.5,98726.3,98123.0,98635.4,201438.09,2014.3809,198216616.66826,1,2025-02-04 08:00:00
98635.5,98663.9,97850.0,98300.1,250087.81,2500.8781,245373766.50803,1,2025-02-04 08:30:00
98300.0,98777.0,98262.1,98643.9,142736.05,1427.3605,140678876.53563,1,2025-02-04 09:00:00
98644.0,98829.5,98301.1,98339.3,92094.43,920.9443,90779560.82102,1,2025-02-04 09:30:00
98339.2,98849.7,98332.3,98759.9,101872.74,1018.7274,100528428.12004,1,2025-02-04 10:00:00
98759.9,98985.0,98520.0,98776.9,110572.5,1105.725,109219960.89193,1,2025-02-04 10:30:00
98776.9,99417.0,98739.3,99315.2,220504.82,2205.0482,218753402.80053,1,2025-02-04 11:00:00
99315.2,99360.0,98892.3,98961.4,104178.73,1041.7873,103295535.89943,1,2025-02-04 11:30:00
98961.4,99448.5,98961.4,99297.1,124961.33,1249.6133,124024912.87963,1,2025-02-04 12:00:00
99297.2,99813.5,99163.8,99362.0,234389.9,2343.899,233159991.6541,1,2025-02-04 12:30:00
99362.0,99550.0,99238.4,99472.8,114919.16,1149.1916,114253361.71282,1,2025-02-04 13:00:00
99473.1,99529.9,98962.0,99013.5,177246.26,1772.4626,175956286.92187,1,2025-02-04 13:30:00
99013.5,99300.0,98568.7,99261.7,273544.64,2735.4464,270766871.50783,1,2025-02-04 14:00:00
99261.6,100446.9,99063.2,99983.5,640402.95,6404.0295,640296998.28816,1,2025-02-04 14:30:00
99983.4,100232.7,98255.0,99000.0,798889.42,7988.8942,792131846.01906,1,2025-02-04 15:00:00
99000.0,99626.5,98726.3,99351.8,214048.8,2140.488,212410505.06444,1,2025-02-04 15:30:00
99351.8,99970.0,99032.8,99764.3,215436.0,2154.36,214443175.35922,1,2025-02-04 16:00:00
99765.0,99816.2,99037.5,99062.3,112992.07,1129.9207,112302080.43652,1,2025-02-04 16:30:00
99062.3,99628.4,98828.4,98888.4,183924.89,1839.2489,182455839.14147,1,2025-02-04 17:00:00
98888.4,99305.3,98888.4,99181.6,74041.68,740.4168,73410869.87055,1,2025-02-04 17:30:00
99181.5,99250.0,98768.0,99078.4,61552.81,615.5281,60955187.66205,1,2025-02-04 18:00:00
99078.3,99588.8,98948.0,99415.1,84574.08,845.7408,84040325.67866,1,2025-02-04 18:30:00
99415.0,100705.0,99324.3,100412.8,257120.93,2571.2093,257803090.86745,1,2025-02-04 19:00:00
100412.8,100799.0,98794.7,98863.5,487486.95,4874.8695,486113176.804,1,2025-02-04 19:30:00
98862.7,99450.0,97962.0,98257.1,643765.65,6437.6565,634846686.74006,1,2025-02-04 20:00:00
98257.1,99028.4,98140.6,98636.0,186456.86,1864.5686,183944900.24656,1,2025-02-04 20:30:00
98636.1,98661.8,97168.5,97257.4,453194.77,4531.9477,443463292.33142,1,2025-02-04 21:00:00
97257.4,97314.0,96424.6,96510.0,398505.32,3985.0532,386027101.27418,1,2025-02-04 21:30:00
96509.9,97256.6,96129.0,96945.6,344440.14,3444.4014,332702540.24701,1,2025-02-04 22:00:00
96945.5,97957.9,96756.1,97689.9,182679.75,1826.7975,177939557.2621,1,2025-02-04 22:30:00
97689.9,97980.0,97480.0,97530.8,136032.8,1360.328,132959125.98006,1,2025-02-04 23:00:00
97530.8,98210.7,97476.0,97759.9,134270.87,1342.7087,131405361.48721,1,2025-02-04 23:30:00
97760.0,98188.0,97695.6,98159.6,129666.82,1296.6682,126986009.21844,1,2025-02-05 00:00:00
98159.7,98399.9,97923.5,98256.3,92589.14,925.8914,90924445.33531,1,2025-02-05 00:30:00
98256.2,98954.1,98216.9,98228.0,223973.24,2239.7324,220803112.74045,1,2025-02-05 01:00:00
98228.1,98369.6,97680.0,97842.9,182936.69,1829.3669,179309226.92139,1,2025-02-05 01:30:00
97842.9,98052.4,97148.4,97433.6,277781.52,2777.8152,270978820.03087,1,2025-02-05 02:00:00
97433.6,98231.0,97405.3,98000.0,180492.96,1804.9296,176543026.51969,1,2025-02-05 02:30:00
98000.0,98134.4,97768.0,97939.6,69862.12,698.6212,68444805.44715,1,2025-02-05 03:00:00
97939.7,98327.0,97939.7,98045.4,87567.17,875.6717,85930324.48443,1,2025-02-05 03:30:00
98045.4,98205.1,97896.8,97928.9,51173.7,511.737,50181108.51599,1,2025-02-05 04:00:00
97929.0,98344.6,97913.9,98049.9,62425.82,624.2582,61279062.10811,1,2025-02-05 04:30:00
98050.0,98202.4,97858.0,97949.4,69280.74,692.8074,67885401.11887,1,2025-02-05 05:00:00
97949.4,98333.1,97703.2,98150.5,112977.34,1129.7734,110773831.81337,1,2025-02-05 05:30:00
98150.5,98240.0,97800.1,97911.3,92363.39,923.6339,90514124.80198,1,2025-02-05 06:00:00
97911.3,97932.5,97543.2,97674.6,104821.9,1048.219,102430731.97113,1,2025-02-05 06:30:00
97675.6,97692.8,97368.5,97670.1,131404.2,1314.042,128127762.50753,1,2025-02-05 07:00:00
97670.0,97986.0,97506.9,97863.3,96623.64,966.2364,94469506.05799,1,2025-02-05 07:30:00
97863.3,98047.9,97692.3,97799.7,82031.41,820.3141,80274768.51689,1,2025-02-05 08:00:00
97799.7,97839.7,97572.1,97638.1,72397.4,723.974,70730330.47767,1,2025-02-05 08:30:00
97638.0,97969.9,97490.1,97773.5,92869.55,928.6955,90793634.31829,1,2025-02-05 09:00:00
97773.5,97773.6,97260.5,97416.2,110424.06,1104.2406,107576198.70219,1,2025-02-05 09:30:00
97416.1,97948.5,97380.0,97928.1,87956.83,879.5683,85898096.75701,1,2025-02-05 10:00:00
97926.2,98040.3,97734.8,97739.9,97094.69,970.9469,95062334.2262,1,2025-02-05 10:30:00
97739.9,98199.9,97704.4,97895.6,107084.35,1070.8435,104906333.86371,1,2025-02-05 11:00:00
97895.6,98224.4,97877.1,98205.7,101338.81,1013.3881,99435771.32972,1,2025-02-05 11:30:00
98205.7,98728.5,98164.5,98553.9,222747.38,2227.4738,219303821.38813,1,2025-02-05 12:00:00
98553.8,98650.0,98001.0,98064.0,127554.28,1275.5428,125390300.67752,1,2025-02-05 12:30:00
98064.0,98554.5,97960.0,98421.5,124436.41,1244.3641,122202768.19755,1,2025-02-05 13:00:00
98421.6,98691.0,98388.0,98569.0,90143.08,901.4308,88842708.42931,1,2025-02-05 13:30:00
98568.9,98784.0,98377.1,98731.9,103672.84,1036.7284,102214392.61131,1,2025-02-05 14:00:00
