open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
66230.0,66422.3,66075.0,66081.9,356059.9,3560.599,235780152.8632,1,2024-06-15 06:00:00
66082.0,66283.4,66081.9,66230.8,230225.4,2302.254,152376100.817,1,2024-06-15 08:00:00
66230.7,66339.0,66193.1,66323.5,161210.2,1612.102,106859300.0253,1,2024-06-15 10:00:00
66323.5,66370.5,66215.5,66315.7,206879.8,2068.798,137174944.4682,1,2024-06-15 12:00:00
66315.6,66494.8,66170.2,66327.1,277065.7,2770.657,183742238.5854,1,2024-06-15 14:00:00
66327.3,66378.2,66133.4,66255.0,200600.8,2006.008,132892672.054,1,2024-06-15 16:00:00
66255.0,66255.0,66075.0,66163.2,128014.2,1280.142,84690745.3393,1,2024-06-15 18:00:00
66163.2,66178.2,65860.1,66124.3,270116.1,2701.161,178365575.3353,1,2024-06-15 20:00:00
66124.4,66287.1,66040.6,66216.3,155290.2,1552.902,102779401.9155,1,2024-06-15 22:00:00
66216.4,66274.1,66085.0,66180.7,162280.8,1622.808,107389587.9078,1,2024-06-16 00:00:00
66180.7,66180.8,66060.8,66136.4,103659.6,1036.596,68546560.4597,1,2024-06-16 02:00:00
66136.4,66266.0,66035.1,66266.0,189192.7,1891.927,125184819.7751,1,2024-06-16 04:00:00
66265.9,66359.9,66169.9,66273.9,202156.7,2021.567,134000623.6228,1,2024-06-16 06:00:00
66273.9,66421.6,66190.0,66404.6,216593.8,2165.938,143638669.599,1,2024-06-16 08:00:00
66404.6,66769.8,66360.0,66484.3,571269.0,5712.69,380308406.2967,1,2024-06-16 10:00:00
66484.4,66753.2,66467.7,66753.1,350512.9,3505.129,233520871.6798,1,2024-06-16 12:00:00
66753.1,66783.8,66501.7,66704.2,330459.7,3304.597,220238849.6489,1,2024-06-16 14:00:00
66704.1,66746.7,66520.0,66582.5,221131.7,2211.317,147287547.0261,1,2024-06-16 16:00:00
66582.4,66665.9,66520.1,66566.1,84153.6,841.536,56041980.1543,1,2024-06-16 18:00:00
66566.2,66613.6,66457.6,66535.0,119085.4,1190.854,79220677.62,1,2024-06-16 20:00:00
66535.0,66988.0,66535.0,66682.1,561958.3,5619.583,375287343.063,1,2024-06-16 22:00:00
66682.0,66927.8,66270.0,66464.0,632377.5,6323.775,420717366.3864,1,2024-06-17 00:00:00
66463.0,66473.8,66125.8,66230.2,478450.3,4784.503,317267075.3826,1,2024-06-17 02:00:00
66230.1,66559.6,66167.8,66359.0,421676.1,4216.761,279889259.6251,1,2024-06-17 04:00:00
66359.0,66400.0,65944.1,66185.9,771801.4,7718.014,510834894.5284,1,2024-06-17 06:00:00
66185.9,66326.3,65653.7,65731.0,738924.5,7389.245,487617236.8104,1,2024-06-17 08:00:00
65731.0,66059.8,65570.9,65822.1,763583.8,7635.838,502419806.8717,1,2024-06-17 10:00:00
65822.1,65845.5,65180.0,65207.1,1327271.1,13272.711,869618036.9806,1,2024-06-17 12:00:00
65207.1,65794.3,65126.1,65365.3,1155290.2,11552.902,756540381.3939,1,2024-06-17 14:00:00
65365.2,66617.8,65140.5,66601.9,1562211.2,15622.112,1029808982.004,1,2024-06-17 16:00:00
66602.0,67320.0,66543.3,66683.9,1795942.0,17959.42,1201325363.8293,1,2024-06-17 18:00:00
66684.0,66765.1,66171.3,66575.3,734172.4,7341.724,487909588.4213,1,2024-06-17 20:00:00
66575.3,66719.0,66374.4,66484.1,453232.9,4532.329,301650216.9599,1,2024-06-17 22:00:00
66484.1,66591.4,64556.7,65140.1,2741464.2,27414.642,1791913948.0944,1,2024-06-18 00:00:00
65140.0,65650.0,64523.1,65493.9,1428647.3,14286.473,931425865.784,1,2024-06-18 02:00:00
65493.9,65842.0,65343.4,65596.0,863274.7,8632.747,566858642.7342,1,2024-06-18 04:00:00
65596.0,65802.0,65400.7,65681.9,729225.5,7292.255,478245127.2183,1,2024-06-18 06:00:00
65681.8,65761.0,65456.7,65483.9,306798.1,3067.981,201361205.4016,1,2024-06-18 08:00:00
65483.9,65611.4,65116.0,65371.4,776353.3,7763.533,507253001.3744,1,2024-06-18 10:00:00
65371.4,65442.0,64650.0,64844.3,2055291.4,20552.914,1335580857.8925,1,2024-06-18 12:00:00
64844.3,65400.0,64158.0,64698.7,2966341.4,29663.414,1920289267.2791,1,2024-06-18 14:00:00
64699.8,64900.0,64328.0,64605.7,896842.1,8968.421,579420976.8642,1,2024-06-18 16:00:00
64606.9,64866.0,64022.0,64420.2,1008707.7,10087.077,649936399.9494,1,2024-06-18 18:00:00
64420.2,65310.3,64180.0,65216.3,880918.3,8809.183,571370538.7328,1,2024-06-18 20:00:00
65216.4,65306.2,65057.1,65178.1,466468.2,4664.682,304013032.9928,1,2024-06-18 22:00:00
65178.1,65521.7,64800.1,65037.8,1337572.1,13375.721,871296559.7366,1,2024-06-19 00:00:00
65037.9,65606.0,65011.0,65408.5,634933.5,6349.335,415048158.307,1,2024-06-19 02:00:00
65408.6,65729.2,65330.0,65420.1,550480.8,5504.808,360680857.6417,1,2024-06-19 04:00:00
65420.1,65657.3,65156.0,65334.8,512559.1,5125.591,335368728.3264,1,2024-06-19 06:00:00
65334.8,65361.9,65082.4,65308.0,519897.1,5198.971,338989141.3086,1,2024-06-19 08:00:00
65307.9,65550.0,65017.5,65217.5,694622.4,6946.224,453386989.273,1,2024-06-19 10:00:00
65217.6,65315.9,65031.7,65081.5,452933.0,4529.33,295092999.3289,1,2024-06-19 12:00:00
65081.6,65150.2,64763.1,64934.9,726365.1,7263.651,471725688.4079,1,2024-06-19 14:00:00
64934.8,65286.9,64814.7,65095.0,498876.8,4988.768,324559140.589,1,2024-06-19 16:00:00
65095.0,65170.2,64802.7,64888.6,280586.4,2805.864,182287183.592,1,2024-06-19 18:00:00
64888.7,65098.2,64616.2,65016.0,385124.4,3851.244,249789755.2722,1,2024-06-19 20:00:00
65015.9,65061.5,64793.5,64970.1,235812.9,2358.129,153085003.8392,1,2024-06-19 22:00:00
64970.0,65423.3,64840.9,65169.7,641001.1,6410.011,417456396.1803,1,2024-06-20 00:00:00
65169.8,65255.0,64976.0,65200.1,345983.5,3459.835,225399393.7043,1,2024-06-20 02:00:00
65200.2,65623.2,65089.4,65517.9,595394.7,5953.947,389088165.9083,1,2024-06-20 04:00:00
65517.9,65988.0,65387.0,65857.8,983342.1,9833.421,646387595.1558,1,2024-06-20 06:00:00
65857.9,65913.3,65571.8,65716.0,528874.2,5288.742,347495245.6863,1,2024-06-20 08:00:00
65716.0,66485.0,65642.0,66171.9,1211699.3,12116.993,802059277.207,1,2024-06-20 10:00:00
66171.9,66300.0,65150.2,65160.0,1853005.0,18530.05,1216519773.2461,1,2024-06-20 12:00:00
65160.0,65212.0,64660.0,64828.6,1587121.5,15871.215,1030491455.3881,1,2024-06-20 14:00:00
64828.7,65033.8,64550.8,64981.9,1055817.9,10558.179,683787510.3403,1,2024-06-20 16:00:00
64981.9,65233.0,64841.6,65067.3,538324.7,5383.247,350240929.3856,1,2024-06-20 18:00:00
65067.5,65200.0,65000.3,65050.1,230316.0,2303.16,149936586.3052,1,2024-06-20 20:00:00
65050.0,65168.0,64868.7,64887.9,208720.5,2087.205,135694666.0333,1,2024-06-20 22:00:00
64888.0,65030.0,64637.8,64987.9,597951.4,5979.514,387672683.4975,1,2024-06-21 00:00:00
64987.9,65083.0,64342.0,64502.6,724905.5,7249.055,469182995.2787,1,2024-06-21 02:00:00
64502.6,64688.9,64305.0,64668.0,646848.9,6468.489,417565271.1687,1,2024-06-21 04:00:00
64667.9,64748.9,64188.0,64208.6,576822.7,5768.227,371891115.0674,1,2024-06-21 06:00:00
64208.7,64374.3,63512.1,64097.5,2199252.9,21992.529,1405718282.203,1,2024-06-21 08:00:00
64097.6,64175.1,63674.0,63774.7,661271.1,6612.711,422606791.8083,1,2024-06-21 10:00:00
63774.6,63941.9,63360.0,63626.6,1325726.1,13257.261,844008974.3116,1,2024-06-21 12:00:00
63626.6,64365.0,63434.0,63726.7,1642875.2,16428.752,1050214741.5076,1,2024-06-21 14:00:00
63726.6,63894.7,63458.8,63659.9,693924.5,6939.245,441918243.3257,1,2024-06-21 16:00:00
63660.0,64268.0,63628.4,64230.0,653270.7,6532.707,418286462.7724,1,2024-06-21 18:00:00
64230.0,64478.2,63841.0,64081.9,490337.9,4903.379,314810345.6057,1,2024-06-21 20:00:00
64082.0,64234.4,64067.2,64152.4,211517.7,2115.177,135672725.4199,1,2024-06-21 22:00:00
64152.5,64222.2,63932.0,64150.1,225991.1,2259.911,144842092.154,1,2024-06-22 00:00:00
64150.0,64343.9,64150.0,64318.5,269912.6,2699.126,173510414.8236,1,2024-06-22 02:00:00
64318.5,64421.8,64240.8,64415.0,275676.1,2756.761,177341400.4725,1,2024-06-22 04:00:00
64415.0,64539.8,64309.9,64521.6,489962.5,4899.625,315670283.6304,1,2024-06-22 06:00:00
64521.5,64533.4,64200.0,64330.3,548953.3,5489.533,353169019.142,1,2024-06-22 08:00:00
64330.4,64383.0,64250.0,64281.5,177130.2,1771.302,113906603.0211,1,2024-06-22 10:00:00
64281.6,64345.0,64255.2,64283.3,126580.6,1265.806,81390676.7551,1,2024-06-22 12:00:00
64283.2,64400.0,64250.0,64308.5,195739.7,1957.397,125872115.4675,1,2024-06-22 14:00:00
64308.5,64363.2,64250.0,64255.1,151286.5,1512.865,97280821.4465,1,2024-06-22 16:00:00
64255.2,64328.0,64223.7,64298.2,86932.0,869.32,55873518.8452,1,2024-06-22 18:00:00
64298.3,64340.2,64250.0,64319.9,101314.2,1013.142,65135283.2357,1,2024-06-22 20:00:00
64319.9,64331.3,64253.8,64266.3,88669.5,886.695,57009312.9548,1,2024-06-22 22:00:00
64266.3,64529.6,64266.3,64471.6,330793.7,3307.937,213144282.0065,1,2024-06-23 00:00:00
64471.7,64518.0,64368.2,64419.7,150053.3,1500.533,96716332.4155,1,2024-06-23 02:00:00
64419.7,64450.7,64350.0,64378.9,136780.0,1367.8,88083731.7992,1,2024-06-23 04:00:00
64378.9,64437.0,64377.0,64416.1,79728.5,797.285,51345402.5782,1,2024-06-23 06:00:00
64416.1,64437.3,64374.9,64409.9,84761.1,847.611,54591154.3926,1,2024-06-23 08:00:00
64409.9,64410.0,64251.3,64346.7,220268.8,2202.688,141687143.084,1,2024-06-23 10:00:00
64346.7,64439.1,64265.0,64312.3,134340.1,1343.401,86436974.3377,1,2024-06-23 12:00:00
64312.4,64327.8,64070.1,64103.5,403394.8,4033.948,258926945.3508,1,2024-06-23 14:00:00
64103.5,64195.0,63925.0,64130.1,402219.8,4022.198,257690328.9997,1,2024-06-23 16:00:00
64130.1,64196.4,64077.1,64155.0,119078.2,1190.782,76365937.3561,1,2024-06-23 18:00:00
64155.0,64165.2,63531.0,63838.9,580379.0,5803.79,370056718.6059,1,2024-06-23 20:00:00
63838.8,63838.9,63160.8,63203.8,703333.8,7033.338,446192889.4947,1,2024-06-23 22:00:00
63203.8,63342.0,62903.3,63310.7,1294519.0,12945.19,816986644.5721,1,2024-06-24 00:00:00
63310.7,63370.7,62666.8,62867.9,909529.6,9095.296,572475129.2608,1,2024-06-24 02:00:00
62868.0,62954.0,62266.3,62310.8,1377805.9,13778.059,862343815.2221,1,2024-06-24 04:00:00
62310.9,62587.0,62158.4,62457.1,1050172.2,10501.722,654697306.0809,1,2024-06-24 06:00:00
62457.1,62963.2,60600.0,61394.1,3701244.5,37012.445,2283423394.6006,1,2024-06-24 08:00:00
61394.0,61571.6,60834.1,61282.3,1357235.2,13572.352,830795011.0059,1,2024-06-24 10:00:00
61282.0,61650.0,60937.2,61577.9,1153151.8,11531.518,706905992.0581,1,2024-06-24 12:00:00
61577.9,61699.9,60680.0,60853.1,1310065.6,13100.656,801715991.1914,1,2024-06-24 14:00:00
60853.2,61056.1,59788.0,60257.4,3474471.3,34744.713,2096581562.5961,1,2024-06-24 16:00:00
60258.2,60486.7,59051.5,59322.1,2156361.0,21563.61,1290801079.1861,1,2024-06-24 18:00:00
59319.6,60123.2,58351.0,60110.1,2517762.0,25177.62,1491472615.3452,1,2024-06-24 20:00:00
60110.2,60430.0,59969.5,60280.3,657991.9,6579.919,396027830.0651,1,2024-06-24 22:00:00
60280.2,60645.9,60243.0,60491.4,528415.4,5284.154,319189258.2939,1,2024-06-25 00:00:00
60491.4,61589.8,60404.0,61299.9,1449140.6,14491.406,885527997.463,1,2024-06-25 02:00:00
61300.0,61420.0,60939.0,61030.1,708877.1,7088.771,434018055.6499,1,2024-06-25 04:00:00
61030.1,61252.0,60632.9,60693.2,785236.6,7852.366,478550180.1415,1,2024-06-25 06:00:00
60693.3,61622.4,60681.4,61454.7,993548.6,9935.486,607237431.2351,1,2024-06-25 08:00:00
61454.6,61502.8,61110.5,61188.2,667609.1,6676.091,409295816.6812,1,2024-06-25 10:00:00
61188.2,61443.7,60957.1,61199.9,807326.7,8073.267,493799719.3662,1,2024-06-25 12:00:00
61200.0,62150.0,61152.1,61819.6,2118430.8,21184.308,1307986407.1164,1,2024-06-25 14:00:00
61819.6,61943.1,61333.6,61393.0,724004.6,7240.046,446010309.456,1,2024-06-25 16:00:00
61393.0,62438.0,61134.0,61979.2,1522659.9,15226.599,942651219.8245,1,2024-06-25 18:00:00
61977.5,62082.4,61811.0,61921.0,203599.9,2035.999,126134116.0545,1,2024-06-25 20:00:00
61921.0,62150.0,61653.9,61793.8,387074.1,3870.741,239474337.5925,1,2024-06-25 22:00:00
61793.9,62177.0,61628.9,62077.0,435568.4,4355.684,269654051.2528,1,2024-06-26 00:00:00
62077.1,62491.5,61840.1,61925.9,718546.3,7185.463,446599669.9925,1,2024-06-26 02:00:00
61925.9,61984.4,61565.5,61570.3,509821.3,5098.213,314698274.6491,1,2024-06-26 04:00:00
61570.3,61820.7,61530.0,61732.1,397649.2,3976.492,245145676.5545,1,2024-06-26 06:00:00
61732.1,61763.9,61313.8,61379.6,491122.9,4911.229,301917718.5284,1,2024-06-26 08:00:00
61379.5,61570.6,61161.6,61443.5,566369.1,5663.691,347370544.04,1,2024-06-26 10:00:00
61443.5,61834.7,61330.0,61754.0,602790.1,6027.901,371152023.9774,1,2024-06-26 12:00:00
61754.0,61988.0,61179.7,61480.0,1119108.2,11191.082,689031933.2597,1,2024-06-26 14:00:00
61480.0,61551.0,60855.0,61257.1,1146333.1,11463.331,701020580.4292,1,2024-06-26 16:00:00
61257.1,61257.1,60720.0,61002.1,770935.4,7709.354,469749785.8232,1,2024-06-26 18:00:00
61002.1,61170.9,60720.0,61071.1,401699.5,4016.995,244820621.2794,1,2024-06-26 20:00:00
61071.1,61071.1,60786.8,60864.9,271471.2,2714.712,165340643.1317,1,2024-06-26 22:00:00
60864.9,61162.5,60765.2,61060.2,337376.6,3373.766,205713213.1704,1,2024-06-27 00:00:00
61061.4,61299.6,60869.9,61035.7,413689.6,4136.896,252568788.6374,1,2024-06-27 02:00:00
61035.7,61188.0,60802.1,60810.8,314962.0,3149.62,192190823.9213,1,2024-06-27 04:00:00
60810.7,60919.9,60620.0,60803.3,513916.2,5139.162,312245898.9697,1,2024-06-27 06:00:00
60803.3,61349.9,60737.5,61286.0,560694.4,5606.944,342222790.8562,1,2024-06-27 08:00:00
61286.0,61455.9,61082.1,61194.2,537198.9,5371.989,329010096.5251,1,2024-06-27 10:00:00
61194.1,61998.6,61153.4,61990.0,1848023.6,18480.236,1137665158.7974,1,2024-06-27 12:00:00
61990.0,62400.0,61525.0,61582.0,1706586.3,17065.863,1057343087.7157,1,2024-06-27 14:00:00
61580.3,62022.5,61530.0,61828.2,591000.1,5910.001,365084848.7001,1,2024-06-27 16:00:00
61828.1,61930.0,61409.6,61454.8,402063.6,4020.636,247863198.3643,1,2024-06-27 18:00:00
61454.8,61598.1,61362.7,61546.1,243500.1,2435.001,149751709.853,1,2024-06-27 20:00:00
61546.2,61716.2,61517.3,61702.3,270603.7,2706.037,166793835.928,1,2024-06-27 22:00:00
61702.4,62230.0,61475.9,62081.0,685645.9,6856.459,424124474.5597,1,2024-06-28 00:00:00
62081.1,62138.0,61569.9,61817.2,556887.3,5568.873,344276481.7754,1,2024-06-28 02:00:00
61817.1,61826.5,61481.0,61607.3,474970.0,4749.7,292579442.2493,1,2024-06-28 04:00:00
61607.3,61676.3,61233.0,61344.0,579158.1,5791.581,355896590.03,1,2024-06-28 06:00:00
61344.0,61595.0,61213.0,61555.0,459854.6,4598.546,282377915.6059,1,2024-06-28 08:00:00
61555.0,61799.0,61451.6,61698.2,433285.1,4332.851,266997260.4626,1,2024-06-28 10:00:00
61698.3,61880.0,61235.2,61296.3,1657455.1,16574.551,1019995037.0951,1,2024-06-28 12:00:00
61296.3,61513.8,60755.0,61058.8,1486472.3,14864.723,907618586.9163,1,2024-06-28 14:00:00
61058.8,61115.9,60640.0,60827.6,856920.4,8569.204,521650678.3336,1,2024-06-28 16:00:00
60827.6,60883.5,60102.0,60144.3,1196736.1,11967.361,723248165.6959,1,2024-06-28 18:00:00
60144.5,60420.0,60050.0,60370.4,501952.8,5019.528,302444805.9455,1,2024-06-28 20:00:00
60370.5,60458.8,60292.1,60430.9,221080.3,2210.803,133505880.8267,1,2024-06-28 22:00:00
60431.0,60998.7,60405.0,60889.6,882236.5,8822.365,535795879.2723,1,2024-06-29 00:00:00
60889.7,60978.0,60695.0,60755.3,268553.0,2685.53,163260812.5132,1,2024-06-29 02:00:00
60755.4,60795.8,60686.2,60753.5,154673.2,1546.732,93948698.8584,1,2024-06-29 04:00:00
60753.6,61127.9,60734.1,61043.1,522282.9,5222.829,318576473.8711,1,2024-06-29 06:00:00
61043.1,61070.0,60888.0,60971.6,252469.9,2524.699,153916493.0162,1,2024-06-29 08:00:00
60971.6,61227.5,60910.0,61098.0,384945.9,3849.459,235205332.613,1,2024-06-29 10:00:00
61097.9,61189.4,60980.0,61094.0,301052.9,3010.529,183927395.5883,1,2024-06-29 12:00:00
61093.9,61167.7,60944.9,61115.0,263768.5,2637.685,160971798.167,1,2024-06-29 14:00:00
61114.9,61133.3,60906.6,61027.5,203502.8,2035.028,124113610.5891,1,2024-06-29 16:00:00
61027.5,61081.4,60927.4,61050.7,111123.2,1111.232,67803052.3251,1,2024-06-29 18:00:00
61050.6,61118.1,60940.0,61054.2,179290.3,1792.903,109436943.5368,1,2024-06-29 20:00:00
61054.2,61061.9,60829.3,60992.1,164719.4,1647.194,100420372.1234,1,2024-06-29 22:00:00
60992.2,61098.9,60914.4,60964.0,219823.9,2198.239,134102128.4957,1,2024-06-30 00:00:00
60964.0,60964.3,60762.0,60905.2,359496.2,3594.962,218800464.037,1,2024-06-30 02:00:00
60905.3,60908.4,60709.9,60795.5,207381.8,2073.818,126061328.8357,1,2024-06-30 04:00:00
60795.5,61799.2,60770.0,61528.9,1328615.5,13286.155,816415853.9496,1,2024-06-30 06:00:00
61528.9,61710.0,61384.0,61519.1,466908.3,4669.083,287393793.8307,1,2024-06-30 08:00:00
61519.1,61672.3,61487.0,61551.9,242457.5,2424.575,149299331.6662,1,2024-06-30 10:00:00
61552.0,61746.8,61330.0,61712.6,512267.7,5122.677,315346626.5424,1,2024-06-30 12:00:00
61712.7,61878.8,61526.1,61720.0,502624.3,5026.243,310078232.261,1,2024-06-30 14:00:00
61720.0,61873.0,61580.0,61710.1,373332.2,3733.322,230485900.7311,1,2024-06-30 16:00:00
61710.0,62122.9,61680.0,62022.8,550537.1,5505.371,341159408.1626,1,2024-06-30 18:00:00
62022.7,62399.9,61819.9,61937.1,577920.9,5779.209,359054123.0197,1,2024-06-30 20:00:00
61937.1,63091.9,61929.0,62769.8,1300986.2,13009.862,816172230.3647,1,2024-06-30 22:00:00
62769.9,63731.8,62570.0,63640.7,1622631.7,16226.317,1026884130.1939,1,2024-07-01 00:00:00
63640.7,63840.0,63300.0,63436.0,906264.4,9062.644,575815710.1632,1,2024-07-01 02:00:00
63437.3,63470.8,63216.0,63423.4,383312.0,3833.12,242778945.1731,1,2024-07-01 04:00:00
63423.4,63474.3,63250.0,63276.8,302253.5,3022.535,191490425.8018,1,2024-07-01 06:00:00
63276.8,63325.1,62789.0,62949.9,755321.9,7553.219,475866907.5199,1,2024-07-01 08:00:00
62949.9,63012.1,62607.0,62679.6,583836.9,5838.369,366607169.7385,1,2024-07-01 10:00:00
62679.6,63096.5,62518.0,62695.5,997004.0,9970.04,626033549.7814,1,2024-07-01 12:00:00
62695.6,63179.0,62613.3,63126.3,901788.0,9017.88,567149627.3856,1,2024-07-01 14:00:00
63126.3,63688.0,62958.1,63686.0,994238.4,9942.384,629527973.6954,1,2024-07-01 16:00:00
63685.9,63866.0,63066.7,63221.6,1081817.7,10818.177,686890729.96,1,2024-07-01 18:00:00
63221.7,63428.0,63036.2,63129.6,306440.8,3064.408,193826081.6052,1,2024-07-01 20:00:00
63129.7,63171.2,62816.0,62905.3,431799.2,4317.992,271788038.1011,1,2024-07-01 22:00:00
62905.3,62993.7,62786.5,62929.9,342877.4,3428.774,215687587.6271,1,2024-07-02 00:00:00
62929.9,63298.7,62918.7,63130.9,374604.9,3746.049,236359403.1862,1,2024-07-02 02:00:00
63130.9,63248.4,62992.1,63025.9,265471.8,2654.718,167509672.8276,1,2024-07-02 04:00:00
63025.8,63050.0,62577.0,62638.7,735219.6,7352.196,461499018.5853,1,2024-07-02 06:00:00
62638.6,62793.3,62409.9,62658.0,632386.9,6323.869,396023760.4387,1,2024-07-02 08:00:00
62656.7,62873.5,62500.4,62827.8,439444.1,4394.441,275595591.0574,1,2024-07-02 10:00:00
62827.9,63165.0,62531.1,62629.0,999879.2,9998.792,628576732.4747,1,2024-07-02 12:00:00
62629.1,62751.3,61836.9,61958.4,2161522.3,21615.223,1343996091.2001,1,2024-07-02 14:00:00
61958.5,62179.4,61830.0,62163.5,588350.9,5883.509,364528118.0889,1,2024-07-02 16:00:00
62163.5,62375.0,61901.0,61959.5,634881.2,6348.812,394795136.8767,1,2024-07-02 18:00:00
61959.4,62103.0,61881.1,61956.0,275072.7,2750.727,170600656.1752,1,2024-07-02 20:00:00
61955.9,62195.6,61955.9,62129.9,226299.7,2262.997,140521529.3143,1,2024-07-02 22:00:00
62129.9,62292.1,61268.0,61633.5,1068731.1,10687.311,660418564.0318,1,2024-07-03 00:00:00
61633.5,61633.7,60601.1,60990.1,1779378.4,17793.784,1088263465.5496,1,2024-07-03 02:00:00
60990.0,61119.7,60815.8,61118.9,623758.4,6237.584,380151839.3128,1,2024-07-03 04:00:00
61118.8,61185.8,60840.5,60874.2,523607.6,5236.076,319506220.507,1,2024-07-03 06:00:00
60871.6,60997.2,60304.0,60616.3,1315671.1,13156.711,798220752.4496,1,2024-07-03 08:00:00
60616.3,60636.7,59531.3,60393.7,2410129.1,24101.291,1449996964.8723,1,2024-07-03 10:00:00
60393.7,60644.6,59760.0,60589.9,1624542.9,16245.429,978332058.4735,1,2024-07-03 12:00:00
60589.9,60778.0,59964.3,60187.1,1327683.9,13276.839,800955980.7876,1,2024-07-03 14:00:00
60187.2,60664.8,60090.1,60367.1,897790.9,8977.909,542516108.6699,1,2024-07-03 16:00:00
60367.1,60439.0,59640.5,59661.7,827388.6,8273.886,496640822.0859,1,2024-07-03 18:00:00
59660.5,60349.2,59365.0,60242.9,911587.0,9115.87,544704972.8911,1,2024-07-03 20:00:00
60242.8,60371.7,60121.1,60213.9,275477.1,2754.771,166036982.5622,1,2024-07-03 22:00:00
60214.0,60503.8,58429.8,58587.5,2347156.0,23471.56,1396213921.0864,1,2024-07-04 00:00:00
58587.5,59158.1,57796.9,59105.8,2301185.1,23011.851,1349474589.0161,1,2024-07-04 02:00:00
59105.7,59160.0,58724.0,58892.5,655501.1,6555.011,386266265.7091,1,2024-07-04 04:00:00
58896.8,59096.7,58088.8,58237.5,1602911.7,16029.117,939641258.949,1,2024-07-04 06:00:00
58237.5,58508.4,56968.6,57740.3,3500905.7,35009.057,2018622388.7678,1,2024-07-04 08:00:00
57740.3,58104.0,57431.0,57762.0,1147451.0,11474.51,662737803.1172,1,2024-07-04 10:00:00
57762.0,57762.0,56758.0,57421.2,2463891.8,24638.918,1409810743.2068,1,2024-07-04 12:00:00
57421.3,58352.0,56851.9,58140.1,2142621.4,21426.214,1233748460.9929,1,2024-07-04 14:00:00
58140.2,58387.9,57740.0,58240.5,1142727.4,11427.274,663820672.2756,1,2024-07-04 16:00:00
58240.6,58675.4,57932.3,58279.8,831335.4,8313.354,484768346.9648,1,2024-07-04 18:00:00
58279.7,58650.0,58130.8,58491.8,286764.0,2867.64,167288188.8782,1,2024-07-04 20:00:00
58491.8,58821.8,56825.0,57065.2,1874827.2,18748.272,1080762108.9102,1,2024-07-04 22:00:00
57065.2,57559.5,56670.0,57177.5,2327485.7,23274.857,1328904568.5422,1,2024-07-05 00:00:00
57177.5,57250.0,54958.8,55240.6,4891198.8,48911.988,2736615866.7582,1,2024-07-05 02:00:00
55240.6,55370.3,53222.3,54798.9,3973974.9,39739.749,2159071586.8371,1,2024-07-05 04:00:00
54798.9,54800.0,53869.3,54401.1,1799133.5,17991.335,975941050.3357,1,2024-07-05 06:00:00
54401.2,54737.0,53888.0,54523.1,1658241.0,16582.41,899881223.5118,1,2024-07-05 08:00:00
54523.0,55662.4,54400.0,55490.0,2345173.4,23451.734,1293186536.7863,1,2024-07-05 10:00:00
55489.9,56070.0,54841.5,55838.9,3053967.8,30539.678,1693802838.3802,1,2024-07-05 12:00:00
55841.9,56698.9,55341.5,56678.3,2299588.0,22995.88,1289814141.2597,1,2024-07-05 14:00:00
56678.3,57065.4,56158.0,56470.2,1764123.6,17641.236,998538402.0263,1,2024-07-05 16:00:00
56470.2,56760.0,55820.0,56469.8,1287770.3,12877.703,725965141.6727,1,2024-07-05 18:00:00
56469.9,56810.9,56318.5,56520.7,318704.0,3187.04,180004290.7607,1,2024-07-05 20:00:00
56519.0,56868.1,56402.0,56620.0,371709.8,3717.098,210648586.6525,1,2024-07-05 22:00:00
