open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
61698.3,61880.0,60755.0,61058.8,3143927.4,31439.274,1927613624.0114,1,2024-06-28 12:00:00
61058.8,61115.9,60102.0,60144.3,2053656.5,20536.565,1244898844.0295,1,2024-06-28 16:00:00
60144.5,60458.8,60050.0,60430.9,723033.1,7230.331,435950686.7722,1,2024-06-28 20:00:00
60431.0,60998.7,60405.0,60755.3,1150789.5,11507.895,699056691.7855,1,2024-06-29 00:00:00
60755.4,61127.9,60686.2,61043.1,676956.1,6769.561,412525172.7295,1,2024-06-29 04:00:00
61043.1,61227.5,60888.0,61098.0,637415.8,6374.158,389121825.6292,1,2024-06-29 08:00:00
61097.9,61189.4,60944.9,61115.0,564821.4,5648.214,344899193.7553,1,2024-06-29 12:00:00
61114.9,61133.3,60906.6,61050.7,314626.0,3146.26,191916662.9142,1,2024-06-29 16:00:00
61050.6,61118.1,60829.3,60992.1,344009.7,3440.097,209857315.6602,1,2024-06-29 20:00:00
60992.2,61098.9,60762.0,60905.2,579320.1,5793.201,352902592.5327,1,2024-06-30 00:00:00
60905.3,61799.2,60709.9,61528.9,1535997.3,15359.973,942477182.7853,1,2024-06-30 04:00:00
61528.9,61710.0,61384.0,61551.9,709365.8,7093.658,436693125.4969,1,2024-06-30 08:00:00
61552.0,61878.8,61330.0,61720.0,1014892.0,10148.92,625424858.8034,1,2024-06-30 12:00:00
61720.0,62122.9,61580.0,62022.8,923869.3,9238.693,571645308.8937,1,2024-06-30 16:00:00
62022.7,63091.9,61819.9,62769.8,1878907.1,18789.071,1175226353.3844,1,2024-06-30 20:00:00
62769.9,63840.0,62570.0,63436.0,2528896.1,25288.961,1602699840.3571,1,2024-07-01 00:00:00
63437.3,63474.3,63216.0,63276.8,685565.5,6855.655,434269370.9749,1,2024-07-01 04:00:00
63276.8,63325.1,62607.0,62679.6,1339158.8,13391.588,842474077.2584,1,2024-07-01 08:00:00
62679.6,63179.0,62518.0,63126.3,1898792.0,18987.92,1193183177.167,1,2024-07-01 12:00:00
63126.3,63866.0,62958.1,63221.6,2076056.1,20760.561,1316418703.6554,1,2024-07-01 16:00:00
63221.7,63428.0,62816.0,62905.3,738240.0,7382.4,465614119.7063,1,2024-07-01 20:00:00
62905.3,63298.7,62786.5,63130.9,717482.3,7174.823,452046990.8133,1,2024-07-02 00:00:00
63130.9,63248.4,62577.0,62638.7,1000691.4,10006.914,629008691.4129,1,2024-07-02 04:00:00
62638.6,62873.5,62409.9,62827.8,1071831.0,10718.31,671619351.4961,1,2024-07-02 08:00:00
62827.9,63165.0,61836.9,61958.4,3161401.5,31614.015,1972572823.6748,1,2024-07-02 12:00:00
61958.5,62375.0,61830.0,61959.5,1223232.1,12232.321,759323254.9656,1,2024-07-02 16:00:00
61959.4,62195.6,61881.1,62129.9,501372.4,5013.724,311122185.4895,1,2024-07-02 20:00:00
62129.9,62292.1,60601.1,60990.1,2848109.5,28481.095,1748682029.5814,1,2024-07-03 00:00:00
60990.0,61185.8,60815.8,60874.2,1147366.0,11473.66,699658059.8198,1,2024-07-03 04:00:00
60871.6,60997.2,59531.3,60393.7,3725800.2,37258.002,2248217717.3219,1,2024-07-03 08:00:00
60393.7,60778.0,59760.0,60187.1,2952226.8,29522.268,1779288039.2611,1,2024-07-03 12:00:00
60187.2,60664.8,59640.5,59661.7,1725179.5,17251.795,1039156930.7558,1,2024-07-03 16:00:00
59660.5,60371.7,59365.0,60213.9,1187064.1,11870.641,710741955.4533,1,2024-07-03 20:00:00
60214.0,60503.8,57796.9,59105.8,4648341.1,46483.411,2745688510.1025,1,2024-07-04 00:00:00
59105.7,59160.0,58088.8,58237.5,2258412.8,22584.128,1325907524.6581,1,2024-07-04 04:00:00
58237.5,58508.4,56968.6,57762.0,4648356.7,46483.567,2681360191.885,1,2024-07-04 08:00:00
57762.0,58352.0,56758.0,58140.1,4606513.2,46065.132,2643559204.1997,1,2024-07-04 12:00:00
58140.2,58675.4,57740.0,58279.8,1974062.8,19740.628,1148589019.2404,1,2024-07-04 16:00:00
58279.7,58821.8,56825.0,57065.2,2161591.2,21615.912,1248050297.7884,1,2024-07-04 20:00:00
57065.2,57559.5,54958.8,55240.6,7218684.5,72186.845,4065520435.3004,1,2024-07-05 00:00:00
55240.6,55370.3,53222.3,54401.1,5773108.4,57731.084,3135012637.1728,1,2024-07-05 04:00:00
54401.2,55662.4,53888.0,55490.0,4003414.4,40034.144,2193067760.2981,1,2024-07-05 08:00:00
55489.9,56698.9,54841.5,56678.3,5353555.8,53535.558,2983616979.6399,1,2024-07-05 12:00:00
56678.3,57065.4,55820.0,56469.8,3051893.9,30518.939,1724503543.699,1,2024-07-05 16:00:00
56469.9,56868.1,56318.5,56620.0,690413.8,6904.138,390652877.4132,1,2024-07-05 20:00:00
56620.0,57022.9,56177.1,56411.3,1407540.0,14075.4,795131325.8093,1,2024-07-06 00:00:00
56411.2,56678.0,56027.7,56595.5,1149727.2,11497.272,648147796.1101,1,2024-07-06 04:00:00
56595.4,56894.8,56438.8,56736.8,733098.7,7330.987,415613437.8211,1,2024-07-06 08:00:00
56736.8,57466.4,56505.0,57310.2,1886911.6,18869.116,1076018811.3803,1,2024-07-06 12:00:00
57310.2,58138.1,57182.2,57862.2,1656650.9,16566.509,957265809.3189,1,2024-07-06 16:00:00
57862.3,58499.8,57831.1,58233.1,1051137.0,10511.37,611455859.3531,1,2024-07-06 20:00:00
58233.1,58456.0,57838.0,57963.5,1467358.8,14673.588,852349191.9916,1,2024-07-07 00:00:00
57963.5,58008.0,57066.0,57375.6,1665856.3,16658.563,959228191.6276,1,2024-07-07 04:00:00
57375.9,57930.6,57347.4,57459.4,1182052.3,11820.523,680921079.8465,1,2024-07-07 08:00:00
57459.3,57657.7,56568.0,56832.0,1768232.3,17682.323,1006946836.4524,1,2024-07-07 12:00:00
56832.1,57398.7,56752.5,57154.5,869244.3,8692.443,496283319.4815,1,2024-07-07 16:00:00
57154.5,57326.0,55727.6,55870.1,1804052.0,18040.52,1017447646.8451,1,2024-07-07 20:00:00
55870.0,56030.0,54280.0,55160.0,4416985.5,44169.855,2433027985.4395,1,2024-07-08 00:00:00
55160.0,55896.0,54959.2,55849.5,1731429.9,17314.299,961763905.7526,1,2024-07-08 04:00:00
55849.4,58226.4,55726.8,57158.8,4998843.6,49988.436,2856656073.1543,1,2024-07-08 08:00:00
57158.7,57629.8,54901.6,55760.2,5469883.8,54698.838,3078506383.3943,1,2024-07-08 12:00:00
55760.2,56566.0,55417.7,56480.7,1821408.2,18214.082,1020799187.1858,1,2024-07-08 16:00:00
56482.9,56974.1,56201.0,56719.1,1064514.0,10645.14,602396173.2756,1,2024-07-08 20:00:00
56719.1,57374.8,56285.9,57171.0,2223437.6,22234.376,1263886565.3611,1,2024-07-09 00:00:00
57171.0,57776.9,56993.9,57116.4,1801967.1,18019.671,1032995009.7679,1,2024-07-09 04:00:00
57116.3,57922.0,57019.9,57430.9,1817223.1,18172.231,1045534850.4309,1,2024-07-09 08:00:00
57430.0,58143.0,56888.9,57470.5,3016544.6,30165.446,1731964269.914,1,2024-07-09 12:00:00
57470.5,58333.0,57358.2,57859.9,1758957.5,17589.575,1016303416.2938,1,2024-07-09 16:00:00
57859.8,58276.4,57700.0,58044.1,660612.9,6606.129,382832732.7762,1,2024-07-09 20:00:00
58044.2,58219.3,57328.1,58181.7,1250901.9,12509.019,722825859.7885,1,2024-07-10 00:00:00
58178.4,59481.7,58178.3,58978.6,3339888.4,33398.884,1969836324.4658,1,2024-07-10 04:00:00
58978.6,59042.3,58316.0,58496.7,1739044.6,17390.446,1019238269.4115,1,2024-07-10 08:00:00
58496.7,58572.4,57484.6,57700.0,2932941.6,29329.416,1697973192.2837,1,2024-07-10 12:00:00
57700.1,58018.6,57350.4,57400.0,1192346.9,11923.469,687399452.4779,1,2024-07-10 16:00:00
57400.0,57868.3,57156.0,57720.4,906033.8,9060.338,521148955.7165,1,2024-07-10 20:00:00
57724.7,58399.2,57001.2,57560.1,2093100.1,20931.001,1208152301.4238,1,2024-07-11 00:00:00
57560.2,58315.8,57477.0,58190.2,1103874.0,11038.74,639502925.707,1,2024-07-11 04:00:00
58191.0,58893.0,58043.5,58765.6,1603405.6,16034.056,936722006.0862,1,2024-07-11 08:00:00
58765.6,59671.5,57260.0,57405.8,5122761.8,51227.618,2994866256.9796,1,2024-07-11 12:00:00
57405.7,57989.9,57170.5,57381.6,1431259.3,14312.593,824625830.8165,1,2024-07-11 16:00:00
57381.2,57635.0,57138.9,57346.3,797146.7,7971.467,457283925.8986,1,2024-07-11 20:00:00
57347.1,57580.1,56535.5,56921.5,1995294.9,19952.949,1138051432.1726,1,2024-07-12 00:00:00
56921.6,57409.0,56713.5,57096.9,1240136.6,12401.366,707758917.3559,1,2024-07-12 04:00:00
57097.0,57331.9,56769.5,57209.0,1264935.9,12649.359,722342537.9527,1,2024-07-12 08:00:00
57209.0,58273.9,57086.1,58206.1,2624950.9,26249.509,1514563511.9687,1,2024-07-12 12:00:00
58206.1,58576.0,57507.6,57582.5,2093892.5,20938.925,1216505735.1312,1,2024-07-12 16:00:00
57582.0,57916.2,57155.1,57902.0,997958.3,9979.583,574419786.1055,1,2024-07-12 20:00:00
57899.7,57994.3,57750.1,57822.4,494918.6,4949.186,286404320.8487,1,2024-07-13 00:00:00
57822.4,58247.6,57756.0,58168.9,689537.3,6895.373,399995374.9056,1,2024-07-13 04:00:00
58168.9,58873.1,57904.1,58536.7,1598253.9,15982.539,933875777.6174,1,2024-07-13 08:00:00
58536.8,58926.9,58435.0,58844.1,1416867.1,14168.671,831759418.7822,1,2024-07-13 12:00:00
58844.1,58977.8,58565.2,58622.7,658030.8,6580.308,386494433.0855,1,2024-07-13 16:00:00
58622.6,59887.9,58238.2,59205.2,2168741.6,21687.416,1283324402.3142,1,2024-07-13 20:00:00
59205.2,59846.2,59196.0,59466.0,1467891.4,14678.914,873666425.662,1,2024-07-14 00:00:00
59466.1,60336.0,59422.0,60057.2,2279155.7,22791.557,1367416194.1067,1,2024-07-14 04:00:00
60057.2,60419.1,59900.5,60110.0,1183878.8,11838.788,712313013.288,1,2024-07-14 08:00:00
60110.1,60249.0,59464.8,60088.0,1621801.5,16218.015,970436865.495,1,2024-07-14 12:00:00
60087.9,60190.0,59883.5,59910.1,469656.9,4696.569,281815061.9149,1,2024-07-14 16:00:00
59910.0,61473.2,59864.5,60789.8,2522497.9,25224.979,1533449268.2669,1,2024-07-14 20:00:00
60789.7,62805.4,60638.8,62645.7,3653682.6,36536.826,2262391781.887,1,2024-07-15 00:00:00
62645.8,63118.6,62436.7,62848.4,1936105.9,19361.059,1215816787.8797,1,2024-07-15 04:00:00
62848.1,63280.7,62300.0,62466.0,2022178.1,20221.781,1268784350.6409,1,2024-07-15 08:00:00
62466.0,63330.0,62454.2,63019.1,2451636.4,24516.364,1542187124.7454,1,2024-07-15 12:00:00
63019.1,63813.0,62855.3,63353.7,2939664.7,29396.647,1864553874.4629,1,2024-07-15 16:00:00
63353.7,64948.3,63252.9,64750.0,2702687.4,27026.874,1736433549.6824,1,2024-07-15 20:00:00
64750.0,64992.0,64458.0,64767.5,1515090.8,15150.908,980557139.2243,1,2024-07-16 00:00:00
64767.5,65000.0,62718.0,62920.1,4163826.4,41638.264,2651819703.724,1,2024-07-16 04:00:00
62920.1,63860.8,62375.0,63758.4,2964175.7,29641.757,1871993389.2392,1,2024-07-16 08:00:00
63758.4,64987.0,63073.2,64881.8,4117262.2,41172.622,2635080692.3386,1,2024-07-16 12:00:00
64881.9,65246.8,64128.0,65180.0,2824315.2,28243.152,1827246034.7081,1,2024-07-16 16:00:00
65178.0,65398.8,64110.6,65047.1,1527956.9,15279.569,990953987.8933,1,2024-07-16 20:00:00
65047.2,66149.4,64933.0,65709.0,2574755.5,25747.555,1690528829.8879,1,2024-07-17 00:00:00
65709.1,66025.3,65211.5,65269.9,1577498.4,15774.984,1035318801.8744,1,2024-07-17 04:00:00
65269.9,65520.0,64580.0,64737.4,2273560.8,22735.608,1479880604.6689,1,2024-07-17 08:00:00
64737.4,65422.0,64530.8,64740.8,2592384.6,25923.846,1683202279.3843,1,2024-07-17 12:00:00
64740.8,64782.9,63855.0,64580.4,2459008.2,24590.082,1581920858.6727,1,2024-07-17 16:00:00
64580.3,64679.2,64046.4,64093.4,797394.3,7973.943,512680138.1439,1,2024-07-17 20:00:00
64093.3,65155.3,63906.9,64861.5,1699039.8,16990.398,1097314991.3191,1,2024-07-18 00:00:00
64861.6,65058.6,64398.6,64676.4,994029.1,9940.291,643775321.4716,1,2024-07-18 04:00:00
64676.3,64963.0,64441.0,64760.0,935025.2,9350.252,604875210.1395,1,2024-07-18 08:00:00
64759.9,65123.0,63400.0,63545.0,3211238.4,32112.384,2061010626.7034,1,2024-07-18 12:00:00
63545.1,63968.7,63232.6,63569.4,1685139.3,16851.393,1071734160.8008,1,2024-07-18 16:00:00
63570.0,64134.3,63450.0,63985.6,813939.0,8139.39,519834504.9651,1,2024-07-18 20:00:00
63985.7,64375.8,63300.0,64330.0,1520959.1,15209.591,971003482.8879,1,2024-07-19 00:00:00
64330.0,64504.7,63615.5,63715.4,1332580.6,13325.806,854412832.371,1,2024-07-19 04:00:00
63715.3,64198.0,63416.1,64127.9,1555658.1,15556.581,993289369.186,1,2024-07-19 08:00:00
64128.0,65900.0,64030.1,65838.9,4489726.2,44897.262,2924948530.7984,1,2024-07-19 12:00:00
65841.5,67423.7,65830.7,67164.1,4375999.1,43759.991,2915038894.7989,1,2024-07-19 16:00:00
67160.7,67363.0,66617.8,66668.1,1180539.6,11805.396,790537474.5665,1,2024-07-19 20:00:00
66668.1,66845.2,66198.5,66608.0,1091550.8,10915.508,726192171.7764,1,2024-07-20 00:00:00
66608.0,66776.9,66439.8,66566.8,525563.7,5255.637,350008534.6406,1,2024-07-20 04:00:00
66566.7,66750.0,66464.1,66493.1,481039.8,4810.398,320203867.948,1,2024-07-20 08:00:00
66493.2,66852.0,66281.1,66829.4,818092.2,8180.922,544762680.9874,1,2024-07-20 12:00:00
66829.4,67655.0,66668.4,67230.9,1859543.8,18595.438,1250241308.8576,1,2024-07-20 16:00:00
67230.9,67443.2,66771.9,67135.8,828918.1,8289.181,556159636.4619,1,2024-07-20 20:00:00
67138.1,67437.9,66970.0,67182.5,513742.1,5137.421,345393561.2636,1,2024-07-21 00:00:00
67182.5,67227.8,66596.0,66713.7,881157.7,8811.577,589181568.0169,1,2024-07-21 04:00:00
66713.7,67088.0,66680.6,66886.6,518711.2,5187.112,346946164.019,1,2024-07-21 08:00:00
66886.5,67522.0,66603.2,67164.0,1482332.8,14823.328,994834707.3904,1,2024-07-21 12:00:00
67164.1,67800.0,65769.1,67428.0,3847554.2,38475.542,2574856067.1021,1,2024-07-21 16:00:00
67428.1,68399.0,67280.1,68170.2,1848831.1,18488.311,1256746771.9287,1,2024-07-21 20:00:00
68170.2,68497.9,67758.9,67885.0,1345195.3,13451.953,915761890.6951,1,2024-07-22 00:00:00
67885.1,68009.4,67120.0,67231.2,1296017.0,12960.17,875026899.7606,1,2024-07-22 04:00:00
67233.9,67619.2,66929.7,67525.1,980373.7,9803.737,659841789.0831,1,2024-07-22 08:00:00
67525.0,67960.0,66578.0,67077.9,2462362.2,24623.622,1654756151.0233,1,2024-07-22 12:00:00
67077.9,68278.8,66822.0,68228.1,1442079.0,14420.79,974209802.9716,1,2024-07-22 16:00:00
68228.1,68250.0,67220.9,67523.1,1165324.1,11653.241,789676639.2569,1,2024-07-22 20:00:00
67526.0,67763.5,67222.0,67477.8,882274.2,8822.742,595540320.8107,1,2024-07-23 00:00:00
67477.8,67535.3,66267.0,66596.2,2093782.1,20937.821,1396447380.9848,1,2024-07-23 04:00:00
66596.1,67176.0,66450.8,66681.1,1520336.3,15203.363,1016184061.4146,1,2024-07-23 08:00:00
66681.1,67352.0,65956.8,66578.8,3877892.5,38778.925,2584257838.4892,1,2024-07-23 12:00:00
66575.0,66776.0,65425.8,65530.7,2652510.8,26525.108,1750330854.2034,1,2024-07-23 16:00:00
65530.7,66055.7,65473.6,65941.0,1136860.1,11368.601,748420932.5386,1,2024-07-23 20:00:00
65941.0,66158.6,65477.4,66051.9,1059584.8,10595.848,697491225.5471,1,2024-07-24 00:00:00
66051.9,66075.9,65600.0,66075.9,733678.0,7336.78,483336397.0098,1,2024-07-24 04:00:00
66075.9,66599.2,65988.9,66361.0,1333196.8,13331.968,884784520.3241,1,2024-07-24 08:00:00
66361.0,67126.4,66098.3,66189.1,2803220.9,28032.209,1867024864.1531,1,2024-07-24 12:00:00
66189.2,66713.4,65573.8,65664.6,1850255.7,18502.557,1223806657.5197,1,2024-07-24 16:00:00
65661.0,66077.8,65084.6,65377.4,1420213.0,14202.13,930189331.4383,1,2024-07-24 20:00:00
65377.4,65635.4,63823.9,64093.5,3476628.2,34766.282,2241685467.7382,1,2024-07-25 00:00:00
64093.5,64387.9,63767.3,64126.4,1176429.9,11764.299,754848706.2992,1,2024-07-25 04:00:00
64126.2,64471.8,63867.2,64105.7,1232110.1,12321.101,790499254.0733,1,2024-07-25 08:00:00
64105.8,65012.4,63433.6,64785.9,3760361.8,37603.618,2416663381.8312,1,2024-07-25 12:00:00
64786.0,65188.3,64383.2,64680.1,1658803.7,16588.037,1075577427.0826,1,2024-07-25 16:00:00
64681.9,66176.4,64414.8,65799.9,1993472.2,19934.722,1306060469.775,1,2024-07-25 20:00:00
65800.0,67498.9,65720.0,67046.6,2767487.3,27674.873,1846808344.8908,1,2024-07-26 00:00:00
67046.6,67193.0,66880.0,66912.6,1065400.3,10654.003,713891739.1874,1,2024-07-26 04:00:00
66912.7,67524.4,66912.6,67338.5,1277408.3,12774.083,859309615.2272,1,2024-07-26 08:00:00
67338.5,67999.0,66855.2,67574.4,3536797.2,35367.972,2386572373.3652,1,2024-07-26 12:00:00
67574.4,68197.7,67300.0,67997.2,1403142.8,14031.428,949205344.5138,1,2024-07-26 16:00:00
67997.2,68231.2,67422.9,67910.2,983798.6,9837.986,667372793.9557,1,2024-07-26 20:00:00
67910.2,68087.2,67628.8,67803.7,691473.0,6914.73,469122772.6905,1,2024-07-27 00:00:00
67802.1,68335.0,67776.0,68055.1,822855.1,8228.551,560328365.6005,1,2024-07-27 04:00:00
68055.2,68275.0,67908.0,68229.9,631291.6,6312.916,430007517.7457,1,2024-07-27 08:00:00
68230.0,69434.3,68209.2,68874.4,3063462.1,30634.621,2110280294.2514,1,2024-07-27 12:00:00
68874.4,69011.8,67676.2,68259.9,2560229.1,25602.291,1753208519.9826,1,2024-07-27 16:00:00
68259.9,69233.0,66621.1,67905.4,6308373.4,63083.734,4282330634.6375,1,2024-07-27 20:00:00
67905.4,68307.7,67267.0,67945.0,1103068.5,11030.685,749132995.9021,1,2024-07-28 00:00:00
67945.1,68047.3,67071.0,67545.7,1159037.8,11590.378,781735173.1633,1,2024-07-28 04:00:00
67545.8,68013.2,67220.0,67838.5,860180.1,8601.801,581650733.8701,1,2024-07-28 08:00:00
67838.6,68125.0,67568.2,67660.4,997496.1,9974.961,676833714.069,1,2024-07-28 12:00:00
67660.4,68359.0,67622.2,68135.5,767041.4,7670.414,521856026.5015,1,2024-07-28 16:00:00
68135.5,68279.0,67816.4,68239.1,558002.2,5580.022,379789816.9278,1,2024-07-28 20:00:00
68239.0,69861.3,68159.8,69375.7,2976674.2,29766.742,2057182922.9994,1,2024-07-29 00:00:00
69375.6,69929.4,69291.0,69548.9,1409838.9,14098.389,981330896.4227,1,2024-07-29 04:00:00
69549.0,69878.7,69375.3,69588.1,1043102.2,10431.022,726276645.8913,1,2024-07-29 08:00:00
69588.1,70098.0,67650.3,68100.0,5212246.4,52122.464,3589780059.8417,1,2024-07-29 12:00:00
68100.0,68125.9,66395.0,67311.5,4157599.9,41575.999,2792949007.0885,1,2024-07-29 16:00:00
67311.6,67548.6,66600.0,66787.3,1100381.7,11003.817,738317509.2579,1,2024-07-29 20:00:00
66787.4,66892.1,65871.0,66623.8,2330945.8,23309.458,1547097051.3132,1,2024-07-30 00:00:00
66623.7,67000.0,66325.0,66944.8,1127700.6,11277.006,752363453.3375,1,2024-07-30 04:00:00
66944.8,66992.7,66401.0,66561.7,1001739.2,10017.392,667946745.5931,1,2024-07-30 08:00:00
66561.4,66947.0,65534.0,66226.9,2853911.3,28539.113,1890021616.3183,1,2024-07-30 12:00:00
66226.9,66570.4,65555.0,65928.4,1944194.0,19441.94,1282276408.7339,1,2024-07-30 16:00:00
65928.5,66354.9,65280.0,66195.6,1244823.6,12448.236,821104106.9663,1,2024-07-30 20:00:00
66195.7,66445.4,65888.0,66065.4,885909.4,8859.094,586431799.5314,1,2024-07-31 00:00:00
66065.2,66566.3,65500.0,66227.8,1987302.6,19873.026,1313078618.633,1,2024-07-31 04:00:00
66227.7,66385.0,65955.2,66101.5,903961.1,9039.611,598236141.6123,1,2024-07-31 08:00:00
66101.5,66863.3,65972.5,66379.9,2440146.0,24401.46,1620378698.9619,1,2024-07-31 12:00:00
66380.0,66840.0,64800.0,65256.8,3282035.8,32820.358,2167188672.3652,1,2024-07-31 16:00:00
65256.8,65439.6,64500.0,64635.1,2431323.3,24313.233,1576788642.6918,1,2024-07-31 20:00:00
64635.1,64849.6,63750.0,63938.0,2438475.1,24384.751,1566548009.0309,1,2024-08-01 00:00:00
63938.1,64480.0,63577.7,64319.0,1930524.0,19305.24,1236795763.4926,1,2024-08-01 04:00:00
64318.3,64696.6,64297.9,64672.4,915128.0,9151.28,590382604.7105,1,2024-08-01 08:00:00
64672.3,64944.9,62654.1,62906.2,4519238.4,45192.384,2880874684.7949,1,2024-08-01 12:00:00
62906.8,63494.8,62266.8,63415.6,3745307.2,37453.072,2356185823.3749,1,2024-08-01 16:00:00
63415.6,65660.0,63326.7,65353.6,3315301.8,33153.018,2147018857.7813,1,2024-08-01 20:00:00
65353.7,65614.4,63654.4,64603.5,2573658.2,25736.582,1661205710.4881,1,2024-08-02 00:00:00
64602.7,64661.1,63806.3,64158.1,1572668.0,15726.68,1010948614.2368,1,2024-08-02 04:00:00
64158.2,64971.0,64044.7,64666.1,1480189.8,14801.898,955686246.8329,1,2024-08-02 08:00:00
64665.8,65555.0,62424.0,63410.1,6765715.9,67657.159,4331057248.3733,1,2024-08-02 12:00:00
63410.1,63607.9,62510.0,62644.6,2349831.2,23498.312,1481903647.0734,1,2024-08-02 16:00:00
62646.2,63203.2,61222.0,61490.7,3526201.3,35262.013,2187034772.5876,1,2024-08-02 20:00:00
61490.8,61971.7,60500.0,61889.9,2878615.6,28786.156,1763031891.3381,1,2024-08-03 00:00:00
61889.9,61971.5,61376.3,61656.1,913377.2,9133.772,563438697.9608,1,2024-08-03 04:00:00
61656.1,62014.1,61444.4,61905.3,828351.2,8283.512,511167353.9943,1,2024-08-03 08:00:00
61905.3,62206.2,60809.5,60876.0,1831557.8,18315.578,1129624749.3417,1,2024-08-03 12:00:00
60875.9,61340.2,59907.6,60259.4,4428989.3,44289.893,2685415945.492,1,2024-08-03 16:00:00
60259.5,60868.5,59830.0,60711.2,2001193.8,20011.938,1209979802.541,1,2024-08-03 20:00:00
60711.2,61124.9,60321.8,60746.3,1021078.7,10210.787,620344769.5609,1,2024-08-04 00:00:00
60746.3,60942.2,60253.0,60375.4,824547.3,8245.473,499783733.9185,1,2024-08-04 04:00:00
60372.2,61018.8,60118.0,60899.9,1032583.9,10325.839,626101156.4568,1,2024-08-04 08:00:00
60899.9,61095.0,58925.0,59097.7,3415310.5,34153.105,2043626216.1714,1,2024-08-04 12:00:00
59097.8,59485.9,57111.1,59247.6,5882323.5,58823.235,3438295637.9526,1,2024-08-04 16:00:00
59246.1,59577.0,58008.0,58170.0,1805687.0,18056.87,1061242776.996,1,2024-08-04 20:00:00
58170.0,58314.9,52199.4,53881.8,12457226.1,124572.261,6839969670.5523,1,2024-08-05 00:00:00
53881.7,54558.0,48906.7,52662.5,11772858.8,117728.588,6120694275.0504,1,2024-08-05 04:00:00
52662.5,53250.0,50625.0,51342.2,6168622.0,61686.22,3199971558.7378,1,2024-08-05 08:00:00
51342.3,55000.0,49555.0,54320.3,12302764.2,123027.642,6421168573.0074,1,2024-08-05 12:00:00
54320.2,55679.4,52525.3,53478.8,5401544.4,54015.444,2921540346.7802,1,2024-08-05 16:00:00
53478.9,55221.9,53463.5,54009.6,2787652.2,27876.522,1515185266.8631,1,2024-08-05 20:00:00
54009.6,56280.0,53936.6,55666.7,3249888.8,32498.888,1805997935.1799,1,2024-08-06 00:00:00
55666.7,56167.2,55235.3,56003.0,1984722.3,19847.223,1105547675.4472,1,2024-08-06 04:00:00
56003.0,56114.9,54600.0,55205.5,3148169.6,31481.696,1735287454.1804,1,2024-08-06 08:00:00
55205.6,56622.0,54354.5,56407.8,5236834.1,52368.341,2913571980.1809,1,2024-08-06 12:00:00
56407.7,57100.0,56235.0,56756.3,2689967.1,26899.671,1524615381.1157,1,2024-08-06 16:00:00
56758.9,56942.0,55700.0,56014.2,2055258.0,20552.58,1157384952.0218,1,2024-08-06 20:00:00
56014.2,57280.1,55555.0,56854.0,2718972.6,27189.726,1537195990.0109,1,2024-08-07 00:00:00
56854.0,57234.0,56536.1,56923.4,1835521.3,18355.213,1044757324.4434,1,2024-08-07 04:00:00
56926.0,57854.9,56861.6,56966.0,2645847.2,26458.472,1516256557.0726,1,2024-08-07 08:00:00
56965.7,57482.0,55633.0,56100.0,3939368.7,39393.687,2228091234.1854,1,2024-08-07 12:00:00
56100.0,56313.8,54674.5,54764.0,2902184.3,29021.843,1608440075.8061,1,2024-08-07 16:00:00
54759.5,55599.9,54558.8,55140.0,1925387.9,19253.879,1060576344.5556,1,2024-08-07 20:00:00
55136.1,57642.2,54733.3,57056.1,3533103.2,35331.032,1998258137.9385,1,2024-08-08 00:00:00
57056.1,57427.7,56668.4,57187.9,1754461.4,17544.614,1001262105.2138,1,2024-08-08 04:00:00
