Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-10-13 00:00:00,3491.43,3532.37,3482.69,3501.88,42270.1229,2021-10-13 03:59:59.999,148343102.00107700,119229,23090.49990000,81037356.10098100,0
2021-10-13 04:00:00,3501.87,3525.0,3426.04,3427.76,80541.7061,2021-10-13 07:59:59.999,279469893.34092700,147665,39339.61700000,136502047.38592600,0
2021-10-13 08:00:00,3428.07,3469.87,3412.7,3468.68,58490.2099,2021-10-13 11:59:59.999,201481392.66354000,131385,27984.18710000,96420790.91136200,0
2021-10-13 12:00:00,3468.67,3513.48,3413.0,3485.52,69514.2063,2021-10-13 15:59:59.999,241100765.82694400,161380,34427.47380000,119409802.96159700,0
2021-10-13 16:00:00,3485.53,3536.42,3480.0,3521.23,59757.0772,2021-10-13 19:59:59.999,209843464.56374800,117748,32433.86070000,113902146.11649200,0
2021-10-13 20:00:00,3521.24,3613.0,3520.02,3607.42,82889.7998,2021-10-13 23:59:59.999,296371651.12017200,225118,44406.07970000,158810445.18307300,0
2021-10-14 00:00:00,3607.41,3655.65,3586.04,3643.0,77998.6117,2021-10-14 03:59:59.999,282830932.73208500,232139,39404.98580000,142953058.54278800,0
2021-10-14 04:00:00,3643.0,3662.8,3613.0,3630.01,50587.2882,2021-10-14 07:59:59.999,183980920.90031900,143281,25546.76510000,92930532.38952400,0
2021-10-14 08:00:00,3630.0,3749.33,3620.0,3735.75,97945.5861,2021-10-14 11:59:59.999,360661298.29613000,319251,53456.99200000,196876591.13628000,0
2021-10-14 12:00:00,3735.74,3819.0,3720.04,3808.42,136487.9203,2021-10-14 15:59:59.999,515398130.44530600,408484,72913.46310000,275380786.08124300,0
2021-10-14 16:00:00,3808.41,3824.0,3752.4,3791.77,79940.3702,2021-10-14 19:59:59.999,302927330.21285700,219756,38018.12950000,144078874.40500500,0
2021-10-14 20:00:00,3791.77,3795.0,3755.0,3790.82,38934.3708,2021-10-14 23:59:59.999,146994320.35749200,107396,22393.57500000,84563810.33249800,0
2021-10-15 00:00:00,3790.82,3839.89,3734.1,3820.92,100002.138,2021-10-15 03:59:59.999,379240351.63625300,240974,53997.63050000,204953240.57122500,0
2021-10-15 04:00:00,3820.93,3859.6,3795.72,3805.05,83819.5248,2021-10-15 07:59:59.999,320641957.43905500,235047,39010.59070000,149277299.75813700,0
2021-10-15 08:00:00,3805.05,3809.17,3744.01,3778.64,83155.895,2021-10-15 11:59:59.999,313866519.36681100,221404,39225.11500000,148073876.50776000,0
2021-10-15 12:00:00,3778.65,3833.45,3765.11,3791.09,76315.1157,2021-10-15 15:59:59.999,289942643.14976400,167550,38926.39530000,147878194.97663400,0
2021-10-15 16:00:00,3791.09,3891.39,3788.88,3848.9,85849.1264,2021-10-15 19:59:59.999,330811695.15793600,307279,43350.05460000,167055189.43293700,0
2021-10-15 20:00:00,3848.91,3907.77,3820.87,3868.99,75179.9321,2021-10-15 23:59:59.999,290462787.10868000,227683,39658.70740000,153276335.40138400,0
2021-10-16 00:00:00,3868.38,3872.98,3823.04,3842.95,41231.4342,2021-10-16 03:59:59.999,158491267.96030700,82875,20427.23400000,78517301.76056400,0
2021-10-16 04:00:00,3842.95,3867.82,3832.22,3853.72,40341.5557,2021-10-16 07:59:59.999,155368836.11814400,93894,20507.28810000,78980868.80820500,0
2021-10-16 08:00:00,3853.71,3966.0,3850.15,3956.75,118050.6428,2021-10-16 11:59:59.999,463539697.59869100,331075,66116.66930000,259621447.55147400,0
2021-10-16 12:00:00,3956.75,3971.0,3876.06,3907.64,82393.3458,2021-10-16 15:59:59.999,322385866.39501900,228195,36715.12620000,143706279.67270500,0
2021-10-16 16:00:00,3907.64,3914.75,3832.07,3838.99,52655.9447,2021-10-16 19:59:59.999,203563954.74900400,179609,24297.55470000,93949152.70054700,0
2021-10-16 20:00:00,3839.06,3853.32,3803.56,3829.96,39054.9317,2021-10-16 23:59:59.999,149403278.57648300,122121,19032.23990000,72821127.98597800,0
2021-10-17 00:00:00,3829.96,3888.58,3805.12,3878.16,43736.9805,2021-10-17 03:59:59.999,168299762.34889600,130057,22335.85190000,85988975.60565600,0
2021-10-17 04:00:00,3878.11,3919.19,3854.0,3877.48,46970.4341,2021-10-17 07:59:59.999,182477327.92019400,125239,22910.47520000,89045949.34099200,0
2021-10-17 08:00:00,3877.47,3910.0,3856.88,3858.79,37674.6417,2021-10-17 11:59:59.999,146504191.26228000,104969,18946.72510000,73694514.25019900,0
2021-10-17 12:00:00,3858.8,3875.0,3765.96,3788.21,69265.4697,2021-10-17 15:59:59.999,265047521.97286700,184690,32276.32610000,123597882.21533100,0
2021-10-17 16:00:00,3788.21,3814.58,3755.51,3766.35,44625.4428,2021-10-17 19:59:59.999,169323987.45100500,115955,21235.70020000,80588422.41962800,0
2021-10-17 20:00:00,3766.36,3862.92,3640.0,3846.85,126626.0143,2021-10-17 23:59:59.999,474554867.88552600,364414,60722.86360000,227914532.64530700,0
2021-10-18 00:00:00,3847.0,3893.14,3832.0,3852.77,54779.0911,2021-10-18 03:59:59.999,211863880.44019400,147384,26626.21960000,102987251.78499100,0
2021-10-18 04:00:00,3852.96,3886.56,3834.24,3837.52,39956.3404,2021-10-18 07:59:59.999,154345286.03281700,97977,20582.12330000,79525341.29259100,0
2021-10-18 08:00:00,3837.81,3861.6,3704.52,3745.45,101616.6939,2021-10-18 11:59:59.999,384731004.55126700,255553,48088.14930000,182116403.40551800,0
2021-10-18 12:00:00,3745.7,3821.74,3676.0,3761.0,111743.8564,2021-10-18 15:59:59.999,419525086.89641900,266808,53930.92590000,202507702.62115500,0
2021-10-18 16:00:00,3761.0,3779.81,3695.17,3747.72,60108.7156,2021-10-18 19:59:59.999,224485369.71016400,141289,29114.21180000,108766664.92225400,0
2021-10-18 20:00:00,3747.73,3766.78,3714.81,3744.96,33615.276,2021-10-18 23:59:59.999,125777993.67946700,85537,17556.84280000,65692132.91470600,0
2021-10-19 00:00:00,3744.96,3847.0,3732.0,3823.01,54200.4166,2021-10-19 03:59:59.999,205631508.36169500,142387,29631.05370000,112472355.42412900,0
2021-10-19 04:00:00,3823.01,3845.0,3768.93,3809.51,42266.1983,2021-10-19 07:59:59.999,161099014.50290900,113595,19953.27910000,76062039.14066500,0
2021-10-19 08:00:00,3809.57,3819.38,3771.62,3798.13,37970.2209,2021-10-19 11:59:59.999,144128695.74002100,103421,19384.85490000,73581785.10407400,0
2021-10-19 12:00:00,3798.14,3860.0,3741.55,3774.98,92950.7446,2021-10-19 15:59:59.999,353340868.15570100,242013,44747.91880000,170192558.43468500,0
2021-10-19 16:00:00,3774.99,3839.21,3774.49,3816.48,53455.7357,2021-10-19 19:59:59.999,203650470.61897800,136296,27325.10600000,104099886.70534000,0
2021-10-19 20:00:00,3816.47,3886.89,3800.11,3877.03,60425.0562,2021-10-19 23:59:59.999,232215712.55383800,187303,33282.34830000,127949005.20347600,0
2021-10-20 00:00:00,3876.98,3901.36,3842.0,3844.24,52922.9306,2021-10-20 03:59:59.999,204806976.72622500,160819,25396.55240000,98334934.25023900,0
2021-10-20 04:00:00,3844.24,3861.61,3828.05,3858.27,34486.4765,2021-10-20 07:59:59.999,132604269.78676500,97860,15727.27790000,60474708.03541400,0
2021-10-20 08:00:00,3858.27,3872.91,3845.0,3861.01,33835.8752,2021-10-20 11:59:59.999,130554683.79419900,85208,16650.06420000,64247444.07700300,0
2021-10-20 12:00:00,3861.01,4081.0,3859.18,4080.99,238734.58261,2021-10-20 15:59:59.999,953252036.26660510,757824,130370.72311000,520656446.54289940,0
2021-10-20 16:00:00,4081.0,4137.96,4053.62,4100.93,106943.1948,2021-10-20 19:59:59.999,437656284.12308710,383900,55714.40332000,228067924.67252570,0
2021-10-20 20:00:00,4100.93,4169.0,4068.69,4161.15,70460.03761,2021-10-20 23:59:59.999,290574796.67042930,280843,35522.97351000,146543652.04260630,0
2021-10-21 00:00:00,4161.37,4241.29,4136.13,4185.82,146688.65351,2021-10-21 03:59:59.999,614693316.53905590,446759,80127.46922000,335836100.42780070,0
2021-10-21 04:00:00,4185.82,4196.88,4120.01,4162.55,70723.1362,2021-10-21 07:59:59.999,294386634.76802200,176777,34908.48360000,145375492.29254400,0
2021-10-21 08:00:00,4162.54,4375.0,4158.71,4211.88,209870.41344,2021-10-21 11:59:59.999,894935444.10994120,767481,109792.65978000,468362213.81274580,0
2021-10-21 12:00:00,4211.88,4276.08,4013.13,4090.0,219407.8155,2021-10-21 15:59:59.999,909966553.78720400,566597,102438.99420000,425231711.67601100,0
2021-10-21 16:00:00,4090.0,4137.88,4043.36,4080.55,101738.3041,2021-10-21 19:59:59.999,416457700.75514600,253297,53420.36850000,218708591.68827100,0
2021-10-21 20:00:00,4080.51,4119.49,4041.0,4052.99,50138.2353,2021-10-21 23:59:59.999,204683791.03884300,169840,24159.00150000,98650752.66027200,0
2021-10-22 00:00:00,4053.0,4162.72,4051.31,4155.99,59824.8719,2021-10-22 03:59:59.999,246229233.74966000,158022,32108.47870000,132157186.35118300,0
2021-10-22 04:00:00,4155.99,4167.41,4103.64,4142.15,53391.2405,2021-10-22 07:59:59.999,220773379.96094700,123327,26350.90740000,108981659.28164400,0
2021-10-22 08:00:00,4142.15,4156.3,4086.3,4125.3,52076.9365,2021-10-22 11:59:59.999,214870207.08382400,128490,25119.30360000,103689400.86234200,0
2021-10-22 12:00:00,4125.29,4144.97,3961.11,3966.52,140745.4201,2021-10-22 15:59:59.999,568534613.35723700,321645,62254.31780000,251569724.44536200,0
2021-10-22 16:00:00,3966.53,3986.87,3888.0,3983.47,114407.8294,2021-10-22 19:59:59.999,451810621.47316700,288977,55812.81350000,220507671.43331600,0
2021-10-22 20:00:00,3983.47,3998.18,3928.11,3972.2,42776.2444,2021-10-22 23:59:59.999,170000642.22626200,113385,20478.37070000,81408491.18024600,0
2021-10-23 00:00:00,3972.19,4036.74,3945.04,4023.9,41895.8128,2021-10-23 03:59:59.999,167711922.09125800,105175,20636.27540000,82607039.63907400,0
2021-10-23 04:00:00,4023.91,4052.89,4000.0,4012.84,40306.0352,2021-10-23 07:59:59.999,162267434.06559300,111669,18823.28360000,75794192.19573400,0
2021-10-23 08:00:00,4012.84,4046.43,3937.51,4039.2,65143.9852,2021-10-23 11:59:59.999,260530830.64925500,191296,30785.59460000,123151081.34450000,0
2021-10-23 12:00:00,4039.24,4097.5,4017.18,4086.6,67468.2393,2021-10-23 15:59:59.999,273555859.61184600,195327,37954.50600000,153949750.88113900,0
2021-10-23 16:00:00,4086.61,4128.0,4065.0,4084.06,63849.2104,2021-10-23 19:59:59.999,261739721.87616000,176508,33871.60230000,138866580.33522100,0
2021-10-23 20:00:00,4084.01,4172.0,4070.0,4167.12,47913.6772,2021-10-23 23:59:59.999,197539737.46340500,160916,26208.81300000,108092658.58641300,0
2021-10-24 00:00:00,4167.13,4186.57,4115.19,4132.89,42961.8576,2021-10-24 03:59:59.999,178124818.72074900,116845,21863.00750000,90678146.49553800,0
2021-10-24 04:00:00,4132.88,4136.06,4076.89,4094.13,36840.35,2021-10-24 07:59:59.999,151236730.90376600,99187,16305.40990000,66929570.58931700,0
2021-10-24 08:00:00,4094.13,4122.31,4024.01,4026.2,60931.4457,2021-10-24 11:59:59.999,248347124.26600400,173333,28346.65140000,115585056.99857400,0
2021-10-24 12:00:00,4026.21,4074.07,3983.75,4000.11,86885.3783,2021-10-24 15:59:59.999,349927120.98583800,223298,41874.84390000,168717781.59414000,0
2021-10-24 16:00:00,4000.11,4047.38,3961.5,4043.03,68640.0546,2021-10-24 19:59:59.999,274655622.45357200,171761,34865.95010000,139589989.84561100,0
2021-10-24 20:00:00,4043.02,4099.98,4036.53,4082.33,53856.7524,2021-10-24 23:59:59.999,219335587.00487400,133545,30523.34920000,124308177.30715300,0
2021-10-25 00:00:00,4082.33,4144.26,4067.71,4134.69,49238.855,2021-10-25 03:59:59.999,202783279.42472900,148932,24697.32110000,101724259.61481900,0
2021-10-25 04:00:00,4134.68,4177.62,4113.11,4149.33,56551.9701,2021-10-25 07:59:59.999,234265886.22381000,149968,28233.54350000,116973838.58373400,0
2021-10-25 08:00:00,4149.33,4162.12,4105.41,4126.4,56380.5665,2021-10-25 11:59:59.999,233138557.90969800,150789,27396.77700000,113315366.79413800,0
2021-10-25 12:00:00,4126.4,4213.0,4108.0,4210.11,67741.0904,2021-10-25 15:59:59.999,281278901.44518000,198913,36227.62140000,150526903.30466500,0
2021-10-25 16:00:00,4210.11,4236.0,4170.44,4184.47,75728.7449,2021-10-25 19:59:59.999,318424195.97281700,197338,35011.49440000,147221077.12415800,0
2021-10-25 20:00:00,4184.48,4224.8,4169.29,4220.37,41797.4265,2021-10-25 23:59:59.999,175539257.56864600,94023,21761.77320000,91394059.33527100,0
2021-10-26 00:00:00,4220.36,4257.43,4204.03,4224.89,46422.4259,2021-10-26 03:59:59.999,196494850.38108100,157324,24559.46150000,103967485.97328300,0
2021-10-26 04:00:00,4224.89,4230.97,4175.67,4198.76,44327.8187,2021-10-26 07:59:59.999,186255112.81304700,171156,21306.67150000,89537345.08775400,0
2021-10-26 08:00:00,4198.77,4234.11,4196.3,4213.92,41748.2871,2021-10-26 11:59:59.999,175924694.54133200,108445,20797.64460000,87642790.81982600,0
2021-10-26 12:00:00,4213.93,4222.13,4133.35,4187.64,81133.5819,2021-10-26 15:59:59.999,338328858.16944500,202310,37785.59100000,157574097.83651300,0
2021-10-26 16:00:00,4187.64,4229.59,4138.68,4211.68,60025.3161,2021-10-26 19:59:59.999,251892906.98801700,176859,31356.01950000,131590553.59608600,0
2021-10-26 20:00:00,4211.67,4297.0,4090.21,4131.52,140840.7302,2021-10-26 23:59:59.999,591016075.57699300,469819,70047.68080000,294252383.37268200,0
2021-10-27 00:00:00,4131.52,4225.98,4117.48,4209.72,60249.3851,2021-10-27 03:59:59.999,251371143.21508800,162263,30531.78490000,127422997.26903500,0
2021-10-27 04:00:00,4209.72,4307.0,4134.1,4136.34,175653.2229,2021-10-27 07:59:59.999,747192910.55139200,477139,85510.79110000,363979172.41214000,0
2021-10-27 08:00:00,4136.34,4136.66,3931.59,3992.09,222175.1107,2021-10-27 11:59:59.999,893063805.70226600,581489,102422.09020000,411663754.64644700,0
2021-10-27 12:00:00,3992.09,4039.98,3960.31,3993.47,101349.0219,2021-10-27 15:59:59.999,405738204.74172000,236820,52844.27840000,211620782.28986700,0
2021-10-27 16:00:00,3993.65,4010.71,3938.39,3998.46,76907.0516,2021-10-27 19:59:59.999,305923319.75541500,210081,39030.02090000,155330983.59404800,0
2021-10-27 20:00:00,3998.46,4024.42,3909.0,3922.0,68270.4578,2021-10-27 23:59:59.999,271023929.43217700,204398,32607.28670000,129564569.15708200,0
2021-10-28 00:00:00,3921.99,4022.44,3890.17,3995.64,85976.341,2021-10-28 03:59:59.999,340710340.54996200,199341,45496.42090000,180463943.17859100,0
2021-10-28 04:00:00,3995.65,4040.7,3981.23,4009.86,82247.3823,2021-10-28 07:59:59.999,329785202.87307400,177189,43049.25130000,172625832.87430800,0
2021-10-28 08:00:00,4009.85,4174.34,4009.0,4151.95,125153.8202,2021-10-28 11:59:59.999,515411707.86940500,332061,68244.56620000,280902607.45292600,0
2021-10-28 12:00:00,4151.95,4205.0,4136.06,4151.21,80731.5168,2021-10-28 15:59:59.999,336970140.90582800,234699,42956.52890000,179362032.03740000,0
2021-10-28 16:00:00,4151.21,4269.54,4115.95,4259.04,159772.9158,2021-10-28 19:59:59.999,670040729.90035500,473886,84887.34820000,356159065.71268300,0
2021-10-28 20:00:00,4259.04,4295.0,4208.39,4286.02,92496.5294,2021-10-28 23:59:59.999,394350242.16281500,294399,47087.56420000,200774116.86913000,0
2021-10-29 00:00:00,4286.01,4405.5,4265.97,4379.83,141304.45476,2021-10-29 03:59:59.999,615498682.67250130,529672,81025.00068000,352953292.15585040,0
2021-10-29 04:00:00,4379.84,4388.99,4289.08,4307.56,79837.3289,2021-10-29 07:59:59.999,346038283.79364900,245160,40445.91890000,175348053.69420600,0
2021-10-29 08:00:00,4308.0,4366.34,4278.7,4320.53,81395.7306,2021-10-29 11:59:59.999,352091285.61662400,214675,40395.17040000,174761367.93987000,0
2021-10-29 12:00:00,4320.53,4449.47,4296.64,4440.3,128112.10738,2021-10-29 15:59:59.999,559952234.79224010,397960,71801.94936000,313923157.33681920,0
2021-10-29 16:00:00,4440.77,4460.47,4344.55,4403.97,87676.74857,2021-10-29 19:59:59.999,386972306.71162590,279463,44044.72837000,194510714.85427860,0
2021-10-29 20:00:00,4403.96,4429.61,4388.01,4418.89,40904.7067,2021-10-29 23:59:59.999,180380332.46201500,132456,22114.81000000,97532152.77366600,0
2021-10-30 00:00:00,4418.89,4434.06,4331.0,4342.72,50679.2133,2021-10-30 03:59:59.999,221459682.66882700,141891,22721.91520000,99286804.51577300,0
2021-10-30 04:00:00,4342.73,4382.79,4328.0,4349.72,34491.3273,2021-10-30 07:59:59.999,150210331.52176400,125799,18022.56550000,78498901.62541800,0
2021-10-30 08:00:00,4349.72,4357.85,4288.69,4333.35,55800.7779,2021-10-30 11:59:59.999,241387914.52963500,186037,27828.65520000,120389388.69687700,0
2021-10-30 12:00:00,4333.35,4349.17,4232.2,4282.45,96799.0048,2021-10-30 15:59:59.999,416222861.91297000,249723,45930.80630000,197543660.94741500,0
2021-10-30 16:00:00,4282.44,4339.58,4266.34,4336.63,47518.3809,2021-10-30 19:59:59.999,204399163.88617400,144904,23551.89620000,101317998.07067600,0
2021-10-30 20:00:00,4336.63,4344.29,4241.0,4322.68,54934.3648,2021-10-30 23:59:59.999,235984857.41746500,187122,26929.70410000,115688835.56082400,0
2021-10-31 00:00:00,4322.68,4399.14,4316.09,4370.49,74351.0343,2021-10-31 03:59:59.999,324876942.89011800,235926,42468.92310000,185586719.34028300,0
2021-10-31 04:00:00,4370.49,4384.0,4299.23,4318.16,55603.5978,2021-10-31 07:59:59.999,241145702.52538500,213608,26870.39550000,116574872.26743500,0
2021-10-31 08:00:00,4317.61,4320.0,4191.05,4207.48,97602.1019,2021-10-31 11:59:59.999,415025938.47870300,268188,43051.24460000,183118655.79629100,0
2021-10-31 12:00:00,4207.71,4233.57,4164.35,4214.36,94539.9185,2021-10-31 15:59:59.999,397123699.38091000,282542,49450.07450000,207729297.34269000,0
2021-10-31 16:00:00,4214.35,4259.04,4191.68,4247.82,45597.6491,2021-10-31 19:59:59.999,193102383.86382500,164141,22050.51870000,93373456.68031900,0
2021-10-31 20:00:00,4247.81,4329.46,4230.0,4287.21,45161.9877,2021-10-31 23:59:59.999,193611940.54868300,139033,23138.03660000,99189412.89273500,0
2021-11-01 00:00:00,4287.48,4325.0,4175.0,4190.66,75921.4935,2021-11-01 03:59:59.999,323119235.58855000,179837,34698.83710000,147634153.29815400,0
2021-11-01 04:00:00,4191.5,4320.0,4146.3,4302.93,88831.9969,2021-11-01 07:59:59.999,376834938.78850900,216236,45666.95420000,193846769.34658200,0
2021-11-01 08:00:00,4302.94,4354.33,4294.52,4315.0,74210.5903,2021-11-01 11:59:59.999,321115442.17249000,180506,39133.04470000,169380424.60730100,0
2021-11-01 12:00:00,4315.0,4386.58,4308.25,4349.98,74035.472,2021-11-01 15:59:59.999,322003676.82775800,227119,37745.85940000,164212955.18617700,0
2021-11-01 16:00:00,4349.97,4366.0,4264.63,4364.28,60730.0221,2021-11-01 19:59:59.999,261763502.26836600,199165,28982.14940000,124935743.37733700,0
2021-11-01 20:00:00,4364.28,4365.78,4278.07,4319.43,43891.1325,2021-11-01 23:59:59.999,189483091.65668700,131173,22207.09170000,95848101.22510400,0
2021-11-02 00:00:00,4319.43,4349.89,4284.43,4318.83,42735.6939,2021-11-02 03:59:59.999,184434946.74265700,123299,21620.57010000,93304467.76891600,0
2021-11-02 04:00:00,4318.82,4387.81,4315.37,4340.81,55205.1559,2021-11-02 07:59:59.999,240536413.40757700,177234,28645.26430000,124824806.40923200,0
2021-11-02 08:00:00,4340.82,4477.46,4330.02,4413.09,112240.86275,2021-11-02 11:59:59.999,496397034.19818030,411682,60642.89252000,268232570.23495530,0
2021-11-02 12:00:00,4412.86,4519.69,4408.92,4511.42,104213.70904,2021-11-02 15:59:59.999,466605973.65653940,342391,56982.03251000,255208532.85748050,0
2021-11-02 16:00:00,4511.43,4519.64,4473.45,4509.0,65714.7796,2021-11-02 19:59:59.999,295499739.29601200,226103,32279.94560000,145161150.03459000,0
2021-11-02 20:00:00,4508.99,4599.6,4479.46,4589.89,88074.59182,2021-11-02 23:59:59.999,399897412.50586150,376524,45280.00617000,205578846.12530000,0
2021-11-03 00:00:00,4589.68,4639.98,4553.3,4588.75,84358.23167,2021-11-03 03:59:59.999,387844948.30249370,357765,39099.36785000,179801480.50575180,0
2021-11-03 04:00:00,4588.75,4615.84,4508.16,4610.62,60748.6442,2021-11-03 07:59:59.999,277404291.18616800,223066,30227.80840000,138106643.16418000,0
2021-11-03 08:00:00,4610.62,4620.45,4550.49,4577.27,53044.4379,2021-11-03 11:59:59.999,243252657.03447500,160363,25167.67420000,115424033.78604500,0
2021-11-03 12:00:00,4577.22,4579.7,4455.0,4545.68,94956.4425,2021-11-03 15:59:59.999,428621488.78983700,295511,44785.51780000,202118457.98784700,0
2021-11-03 16:00:00,4545.67,4665.87,4500.0,4623.46,105549.63228,2021-11-03 19:59:59.999,484309404.38427720,384646,57044.74011000,261888722.96828870,0
2021-11-03 20:00:00,4623.47,4635.0,4575.24,4603.35,50000.9627,2021-11-03 23:59:59.999,230304518.31537400,159289,25368.68190000,116859414.70994200,0
2021-11-04 00:00:00,4603.35,4606.65,4540.0,4556.41,58458.9568,2021-11-04 03:59:59.999,267163752.58560100,149156,29279.31080000,133827014.21618300,0
2021-11-04 04:00:00,4556.41,4592.83,4513.73,4516.16,42370.9817,2021-11-04 07:59:59.999,193043329.65253700,133957,20531.94260000,93588903.39870500,0
