Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-05-07 20:00:00,1912.93,1918.13,1912.88,1916.37,3934.5743,2023-05-07 20:29:59.999,7537561.56236500,8127,1813.16670000,3473178.37579600,0
2023-05-07 20:30:00,1916.37,1917.8,1914.88,1917.79,3591.6171,2023-05-07 20:59:59.999,6882440.98526200,7148,1877.51250000,3597650.08064300,0
2023-05-07 21:00:00,1917.8,1920.96,1913.31,1920.53,4581.4574,2023-05-07 21:29:59.999,8781210.10435700,8644,2119.37730000,4061415.62396900,0
2023-05-07 21:30:00,1920.52,1921.48,1907.41,1907.41,4298.9111,2023-05-07 21:59:59.999,8227664.56289000,9807,1806.82830000,3459592.33339100,0
2023-05-07 22:00:00,1907.42,1915.6,1901.54,1912.09,10097.9666,2023-05-07 22:29:59.999,19268513.79371700,15497,5142.24460000,9813412.31836100,0
2023-05-07 22:30:00,1912.08,1912.26,1907.4,1907.49,3218.2758,2023-05-07 22:59:59.999,6145492.75155800,6962,1572.02700000,3001688.00797600,0
2023-05-07 23:00:00,1907.49,1913.66,1903.8,1910.0,10252.4067,2023-05-07 23:29:59.999,19573919.79777300,13793,4944.64700000,9438930.16500000,0
2023-05-07 23:30:00,1910.0,1912.54,1867.59,1870.4,55645.9847,2023-05-07 23:59:59.999,104927541.47246400,49630,29641.54810000,55870784.54935500,0
2023-05-08 00:00:00,1870.41,1883.97,1860.84,1881.4,33100.1847,2023-05-08 00:29:59.999,62014590.77404300,38848,16135.60780000,30228734.94314600,0
2023-05-08 00:30:00,1881.39,1883.75,1878.43,1881.61,6341.0984,2023-05-08 00:59:59.999,11928658.22078600,10392,2949.66980000,5548727.11337800,0
2023-05-08 01:00:00,1881.62,1882.12,1870.77,1873.64,9845.7447,2023-05-08 01:29:59.999,18482861.57933600,13207,4415.64270000,8288986.61816500,0
2023-05-08 01:30:00,1873.64,1882.2,1840.0,1853.39,48433.9922,2023-05-08 01:59:59.999,89767646.97341100,58364,23319.57440000,43207983.40951300,0
2023-05-08 02:00:00,1853.39,1856.34,1846.56,1850.29,19192.7285,2023-05-08 02:29:59.999,35537560.42678100,25599,8153.38350000,15094775.62230700,0
2023-05-08 02:30:00,1850.28,1860.2,1847.9,1859.25,7487.8287,2023-05-08 02:59:59.999,13877060.32903500,13377,3545.38520000,6572212.06824700,0
2023-05-08 03:00:00,1859.26,1859.63,1854.94,1854.94,4645.453,2023-05-08 03:29:59.999,8629617.59609200,9263,1844.22710000,3425954.88872900,0
2023-05-08 03:30:00,1854.95,1867.12,1850.0,1865.39,13563.8206,2023-05-08 03:59:59.999,25202772.98513700,22570,6713.87410000,12476658.12647500,0
2023-05-08 04:00:00,1865.38,1869.28,1860.41,1861.06,10977.2111,2023-05-08 04:29:59.999,20469779.48726100,15422,5056.36870000,9428265.99125600,0
2023-05-08 04:30:00,1861.05,1864.68,1857.32,1858.56,6228.8576,2023-05-08 04:59:59.999,11594271.42703000,9672,2641.81400000,4916245.27160300,0
2023-05-08 05:00:00,1858.56,1866.45,1858.07,1864.69,5839.4755,2023-05-08 05:29:59.999,10875192.98333900,10141,3277.61280000,6104757.95941500,0
2023-05-08 05:30:00,1864.7,1869.62,1863.53,1867.94,5557.8926,2023-05-08 05:59:59.999,10379551.30215100,8886,3480.60050000,6500028.88040000,0
2023-05-08 06:00:00,1867.95,1867.95,1864.64,1865.07,5825.0146,2023-05-08 06:29:59.999,10869203.30794700,9711,2086.18080000,3892125.91954300,0
2023-05-08 06:30:00,1865.07,1865.56,1859.07,1862.79,8224.182,2023-05-08 06:59:59.999,15314147.81087300,13733,2762.42850000,5143867.18439700,0
2023-05-08 07:00:00,1862.79,1864.1,1857.73,1859.45,7957.182,2023-05-08 07:29:59.999,14808732.36957300,14422,3415.86510000,6356917.99764800,0
2023-05-08 07:30:00,1859.46,1860.55,1838.34,1851.43,26070.2351,2023-05-08 07:59:59.999,48219909.32418200,36017,12447.81760000,23013943.95862100,0
2023-05-08 08:00:00,1851.43,1853.83,1845.79,1853.19,14017.4354,2023-05-08 08:29:59.999,25929377.44392200,20672,6822.06440000,12618481.46735000,0
2023-05-08 08:30:00,1853.19,1855.37,1835.0,1842.26,22288.0004,2023-05-08 08:59:59.999,41139118.05021300,24933,10286.27950000,18984546.73684600,0
2023-05-08 09:00:00,1842.25,1854.4,1839.69,1853.75,16874.6317,2023-05-08 09:29:59.999,31187350.58728000,19348,9046.01710000,16720774.71182600,0
2023-05-08 09:30:00,1853.76,1858.62,1850.24,1856.72,8896.4318,2023-05-08 09:59:59.999,16486034.61781400,12370,4914.36420000,9106838.81846300,0
2023-05-08 10:00:00,1856.73,1859.32,1852.89,1857.0,8509.9776,2023-05-08 10:29:59.999,15792852.23359500,13716,3572.57370000,6630872.42136900,0
2023-05-08 10:30:00,1857.0,1858.49,1855.16,1856.9,5235.8648,2023-05-08 10:59:59.999,9722409.90305000,8776,3020.86900000,5609106.68297100,0
2023-05-08 11:00:00,1856.9,1860.59,1854.46,1858.7,7630.8198,2023-05-08 11:29:59.999,14174764.70039000,12045,4009.08590000,7447371.13583900,0
2023-05-08 11:30:00,1858.69,1865.51,1857.24,1862.78,8302.0035,2023-05-08 11:59:59.999,15453515.94984500,12354,4138.51440000,7703293.30860500,0
2023-05-08 12:00:00,1862.79,1863.2,1857.2,1861.39,6508.8956,2023-05-08 12:29:59.999,12104865.76295400,10536,2750.34430000,5115374.75667700,0
2023-05-08 12:30:00,1861.4,1861.84,1853.55,1855.2,8452.1123,2023-05-08 12:59:59.999,15704176.88986600,13929,3560.98050000,6616403.01757700,0
2023-05-08 13:00:00,1855.21,1874.0,1852.55,1865.57,13614.7723,2023-05-08 13:29:59.999,25372371.42319100,22787,6946.77680000,12943240.01509400,0
2023-05-08 13:30:00,1865.57,1866.02,1857.35,1858.92,12363.9435,2023-05-08 13:59:59.999,23027568.23719100,17269,4453.21190000,8291175.34858500,0
2023-05-08 14:00:00,1858.92,1860.38,1849.38,1852.99,14470.4762,2023-05-08 14:29:59.999,26821817.12473800,20824,6892.45510000,12775095.52771900,0
2023-05-08 14:30:00,1853.0,1869.25,1847.53,1868.62,18886.5512,2023-05-08 14:59:59.999,35108451.29777200,24852,9373.52910000,17420690.63423800,0
2023-05-08 15:00:00,1868.62,1876.99,1864.95,1869.59,18494.1516,2023-05-08 15:29:59.999,34593532.73143400,28037,9206.74530000,17218143.42435500,0
2023-05-08 15:30:00,1869.6,1870.77,1861.41,1864.69,9542.6816,2023-05-08 15:59:59.999,17803487.20887200,18293,4657.47820000,8688296.66411900,0
2023-05-08 16:00:00,1864.68,1867.03,1858.2,1863.73,8180.9081,2023-05-08 16:29:59.999,15232261.59170000,14315,4115.52180000,7661927.70080700,0
2023-05-08 16:30:00,1863.73,1864.01,1857.3,1859.59,7364.4338,2023-05-08 16:59:59.999,13702559.78375000,12294,4180.41170000,7777847.82701100,0
2023-05-08 17:00:00,1859.59,1862.11,1853.41,1861.41,11269.867,2023-05-08 17:29:59.999,20954332.23826200,16168,6748.08950000,12546911.01208400,0
2023-05-08 17:30:00,1861.4,1862.91,1826.66,1826.81,29861.6822,2023-05-08 17:59:59.999,55175338.95668400,37394,15455.00290000,28572180.61589300,0
2023-05-08 18:00:00,1826.66,1834.4,1810.73,1829.22,68291.9506,2023-05-08 18:29:59.999,124390522.71041700,68873,38984.72410000,70997932.47839200,0
2023-05-08 18:30:00,1829.22,1833.54,1825.0,1830.73,10713.003,2023-05-08 18:59:59.999,19601330.20404000,19176,5406.72520000,9893094.06159200,0
2023-05-08 19:00:00,1830.73,1840.02,1826.83,1839.26,16476.5078,2023-05-08 19:29:59.999,30194574.43938600,22875,7705.93620000,14122845.19058400,0
2023-05-08 19:30:00,1839.26,1839.31,1827.01,1829.0,9343.7123,2023-05-08 19:59:59.999,17133264.12025700,15171,3786.43710000,6942972.68205300,0
2023-05-08 20:00:00,1829.0,1842.04,1826.48,1838.04,11702.7142,2023-05-08 20:29:59.999,21477836.36945500,20207,5635.62750000,10341666.35578200,0
2023-05-08 20:30:00,1838.04,1842.57,1836.82,1840.04,7186.3826,2023-05-08 20:59:59.999,13221815.50861800,12190,3303.52010000,6077675.29188600,0
2023-05-08 21:00:00,1840.05,1840.36,1833.57,1837.73,5430.5604,2023-05-08 21:29:59.999,9971596.08098800,9544,2754.24870000,5056594.08043700,0
2023-05-08 21:30:00,1837.74,1849.48,1834.18,1840.32,7359.6842,2023-05-08 21:59:59.999,13554059.60702900,15414,3790.82980000,6982078.66678400,0
2023-05-08 22:00:00,1840.32,1846.2,1839.24,1843.41,4825.0167,2023-05-08 22:29:59.999,8891096.96025000,8988,2764.26560000,5093134.54240100,0
2023-05-08 22:30:00,1843.4,1847.55,1842.75,1847.08,4868.9293,2023-05-08 22:59:59.999,8981703.17639500,7903,2786.56850000,5140340.78013000,0
2023-05-08 23:00:00,1847.09,1849.25,1842.4,1846.32,4740.4814,2023-05-08 23:29:59.999,8747704.74959500,8493,2501.49750000,4615855.79845200,0
2023-05-08 23:30:00,1846.33,1849.55,1844.58,1847.56,4321.1326,2023-05-08 23:59:59.999,7979962.20592400,6323,2377.10250000,4389902.03790100,0
2023-05-09 00:00:00,1847.55,1847.72,1842.8,1843.99,4919.9786,2023-05-09 00:29:59.999,9080233.78720400,10285,2662.48610000,4913572.43462000,0
2023-05-09 00:30:00,1843.98,1844.94,1840.82,1842.67,3688.5312,2023-05-09 00:59:59.999,6795568.61621300,9072,1903.72580000,3507264.19047100,0
2023-05-09 01:00:00,1842.67,1856.99,1841.76,1850.19,9807.6927,2023-05-09 01:29:59.999,18134341.47720900,15801,5536.31960000,10234340.66370600,0
2023-05-09 01:30:00,1850.18,1855.35,1847.84,1850.21,6534.0151,2023-05-09 01:59:59.999,12099538.37374200,10927,3109.31710000,5757679.53092500,0
2023-05-09 02:00:00,1850.2,1850.21,1837.09,1842.24,6141.4856,2023-05-09 02:29:59.999,11320886.00185300,12073,2691.74610000,4962324.78534500,0
2023-05-09 02:30:00,1842.23,1847.38,1841.17,1846.33,3537.797,2023-05-09 02:59:59.999,6521636.48070400,7210,1821.03670000,3357002.81887000,0
2023-05-09 03:00:00,1846.34,1846.54,1840.7,1841.63,3214.0132,2023-05-09 03:29:59.999,5924007.83172900,6586,1538.05270000,2834869.67845500,0
2023-05-09 03:30:00,1841.63,1845.29,1841.48,1843.57,3872.7725,2023-05-09 03:59:59.999,7138448.64484900,6458,2119.48630000,3907054.70156000,0
2023-05-09 04:00:00,1843.58,1844.99,1841.12,1844.8,3136.8198,2023-05-09 04:29:59.999,5781931.24938400,6102,1606.78540000,2961446.00993100,0
2023-05-09 04:30:00,1844.79,1845.22,1840.0,1840.29,3379.9493,2023-05-09 04:59:59.999,6225397.79771300,7024,1832.28580000,3374696.48704400,0
2023-05-09 05:00:00,1840.3,1842.1,1837.49,1839.56,6016.2719,2023-05-09 05:29:59.999,11068333.73117500,9457,2962.00030000,5449395.53167900,0
2023-05-09 05:30:00,1839.56,1844.79,1838.69,1840.92,8127.8392,2023-05-09 05:59:59.999,14964546.45510100,10389,4483.41620000,8254431.88656800,0
2023-05-09 06:00:00,1840.91,1840.92,1831.87,1834.59,8554.3591,2023-05-09 06:29:59.999,15703744.84817800,15362,4296.49080000,7886423.14833500,0
2023-05-09 06:30:00,1834.6,1842.06,1830.99,1838.55,9907.9004,2023-05-09 06:59:59.999,18195625.89702100,16512,6313.58190000,11595951.59165100,0
2023-05-09 07:00:00,1838.54,1842.93,1834.88,1841.79,5040.1629,2023-05-09 07:29:59.999,9269506.42667300,11864,2984.59460000,5489355.19105100,0
2023-05-09 07:30:00,1841.78,1850.79,1840.28,1848.62,8585.2831,2023-05-09 07:59:59.999,15843422.81241200,16490,5535.62770000,10217332.92495900,0
2023-05-09 08:00:00,1848.61,1849.2,1842.0,1842.52,6729.9316,2023-05-09 08:29:59.999,12418227.62698000,10566,2740.73020000,5057489.61010100,0
2023-05-09 08:30:00,1842.53,1843.22,1838.61,1841.0,4698.7854,2023-05-09 08:59:59.999,8650569.03947500,8763,2105.15580000,3875522.30304800,0
2023-05-09 09:00:00,1841.0,1844.18,1838.64,1843.21,5811.1891,2023-05-09 09:29:59.999,10698442.32408600,10280,2788.41940000,5133956.04041800,0
2023-05-09 09:30:00,1843.22,1843.3,1838.37,1840.01,5043.8385,2023-05-09 09:59:59.999,9282992.72062600,8395,2001.61480000,3683254.63935100,0
2023-05-09 10:00:00,1840.01,1844.68,1839.24,1844.6,2924.0387,2023-05-09 10:29:59.999,5383459.35869300,6678,1830.12070000,3369514.77079500,0
2023-05-09 10:30:00,1844.59,1847.2,1840.62,1841.77,5589.698,2023-05-09 10:59:59.999,10307185.16252800,9543,3250.33350000,5993697.08156500,0
2023-05-09 11:00:00,1841.77,1843.02,1834.06,1841.39,5129.0809,2023-05-09 11:29:59.999,9433749.07197400,9966,2452.50230000,4510962.21345700,0
2023-05-09 11:30:00,1841.39,1849.5,1841.39,1846.76,6118.6815,2023-05-09 11:59:59.999,11294992.50891100,10925,3119.32590000,5757995.91824000,0
2023-05-09 12:00:00,1846.76,1854.59,1844.82,1848.5,10545.341,2023-05-09 12:29:59.999,19503723.41884800,15950,5447.05050000,10074064.35060100,0
2023-05-09 12:30:00,1848.5,1849.23,1845.63,1847.81,6207.9518,2023-05-09 12:59:59.999,11469050.93171100,10047,3442.54830000,6359837.01684100,0
2023-05-09 13:00:00,1847.8,1852.0,1843.15,1846.37,6947.8967,2023-05-09 13:29:59.999,12837814.39229000,13277,3521.97640000,6507651.86742800,0
2023-05-09 13:30:00,1846.38,1847.35,1838.48,1842.79,8123.36,2023-05-09 13:59:59.999,14970544.47173200,15739,3430.08190000,6321472.47661500,0
2023-05-09 14:00:00,1842.78,1843.25,1834.22,1837.18,10377.8354,2023-05-09 14:29:59.999,19080508.49082400,17038,3784.61770000,6958088.16395300,0
2023-05-09 14:30:00,1837.19,1851.29,1837.18,1843.07,11982.4347,2023-05-09 14:59:59.999,22087027.70870200,16586,5803.89690000,10698289.85532500,0
2023-05-09 15:00:00,1843.08,1848.22,1839.16,1841.72,10283.0641,2023-05-09 15:29:59.999,18949199.15173500,13825,4909.60100000,9047284.68985300,0
2023-05-09 15:30:00,1841.71,1844.99,1836.06,1839.49,8667.3453,2023-05-09 15:59:59.999,15956767.75094600,16161,3716.53100000,6841156.68004300,0
2023-05-09 16:00:00,1839.49,1844.27,1836.0,1840.84,8711.1173,2023-05-09 16:29:59.999,16026624.80112900,13056,4571.10930000,8410200.74951700,0
2023-05-09 16:30:00,1840.84,1853.67,1840.17,1853.18,13883.169,2023-05-09 16:59:59.999,25639864.56031900,16086,8334.71160000,15394870.32059900,0
2023-05-09 17:00:00,1853.18,1858.0,1846.97,1849.52,11345.7334,2023-05-09 17:29:59.999,21017696.93626000,17022,5103.46130000,9454175.34902300,0
2023-05-09 17:30:00,1849.53,1851.49,1843.96,1847.15,3953.4077,2023-05-09 17:59:59.999,7305711.62619300,8275,1803.54100000,3332895.57295300,0
2023-05-09 18:00:00,1847.16,1849.3,1844.08,1846.98,4574.2346,2023-05-09 18:29:59.999,8449227.64507200,8004,2606.58660000,4814467.60105600,0
2023-05-09 18:30:00,1846.97,1849.8,1839.55,1843.01,5185.3176,2023-05-09 18:59:59.999,9566908.00037800,9741,2745.94790000,5066270.82342900,0
2023-05-09 19:00:00,1843.01,1849.35,1842.21,1848.85,6820.5544,2023-05-09 19:29:59.999,12590902.02769900,9532,3937.62590000,7268802.70813500,0
2023-05-09 19:30:00,1848.86,1852.96,1845.91,1852.43,5712.5506,2023-05-09 19:59:59.999,10561105.22675500,8969,2836.13610000,5243049.51721400,0
2023-05-09 20:00:00,1852.44,1861.88,1849.4,1851.1,10107.8191,2023-05-09 20:29:59.999,18754596.65784300,16927,5252.10040000,9747689.97118100,0
2023-05-09 20:30:00,1851.1,1851.36,1845.0,1848.54,4778.2631,2023-05-09 20:59:59.999,8830307.43705600,9070,1976.15330000,3651827.64538700,0
2023-05-09 21:00:00,1848.54,1849.52,1844.72,1846.46,3101.8467,2023-05-09 21:29:59.999,5728228.13428700,5943,1473.53130000,2721172.64302300,0
2023-05-09 21:30:00,1846.47,1848.88,1842.06,1842.99,3676.5268,2023-05-09 21:59:59.999,6787039.94248400,7809,1865.38370000,3443204.43344600,0
2023-05-09 22:00:00,1842.99,1843.96,1841.33,1842.29,4686.1041,2023-05-09 22:29:59.999,8634124.43699800,7370,2240.66750000,4128240.15785500,0
2023-05-09 22:30:00,1842.29,1844.2,1841.8,1843.96,3056.9969,2023-05-09 22:59:59.999,5634814.72945000,4544,1221.34030000,2251170.32953100,0
2023-05-09 23:00:00,1843.97,1846.77,1843.66,1845.35,2206.0005,2023-05-09 23:29:59.999,4070406.33698500,4352,1093.84610000,2018262.30685600,0
2023-05-09 23:30:00,1845.36,1849.92,1844.68,1846.52,2951.1999,2023-05-09 23:59:59.999,5451276.73076600,5686,1391.60540000,2570166.26307000,0
2023-05-10 00:00:00,1846.53,1855.9,1846.34,1855.08,7255.6254,2023-05-10 00:29:59.999,13434601.81134200,12162,3584.41570000,6635879.83189600,0
2023-05-10 00:30:00,1855.08,1855.59,1848.92,1851.46,6488.7572,2023-05-10 00:59:59.999,12013360.28137300,11637,3212.24230000,5946581.66368100,0
2023-05-10 01:00:00,1851.46,1858.92,1850.2,1851.79,9156.2478,2023-05-10 01:29:59.999,16973415.75468800,11355,4294.20060000,7961411.95157400,0
2023-05-10 01:30:00,1851.79,1852.79,1848.41,1848.62,4464.6881,2023-05-10 01:59:59.999,8262138.17659700,9018,2133.50410000,3947874.77812500,0
2023-05-10 02:00:00,1848.61,1849.8,1846.26,1849.0,3894.7263,2023-05-10 02:29:59.999,7197969.76142600,6645,1993.31180000,3683802.08794800,0
2023-05-10 02:30:00,1849.01,1849.14,1844.22,1844.49,5720.3289,2023-05-10 02:59:59.999,10557298.67031300,7533,2208.89560000,4076320.55676500,0
2023-05-10 03:00:00,1844.48,1846.89,1843.35,1843.37,5295.7551,2023-05-10 03:29:59.999,9770893.87642500,6589,2790.85400000,5148933.28218900,0
2023-05-10 03:30:00,1843.37,1845.92,1841.68,1843.73,6103.301,2023-05-10 03:59:59.999,11254856.75352900,7100,2810.63030000,5182882.42305100,0
2023-05-10 04:00:00,1843.72,1844.04,1841.0,1843.33,4624.2244,2023-05-10 04:29:59.999,8521087.54295100,6584,1879.86780000,3463820.80220100,0
2023-05-10 04:30:00,1843.33,1845.91,1843.33,1845.02,2286.4677,2023-05-10 04:59:59.999,4218148.18941300,4906,1209.17590000,2230740.05670000,0
2023-05-10 05:00:00,1845.02,1848.79,1843.97,1844.67,3112.3884,2023-05-10 05:29:59.999,5745973.79233100,6459,1345.71960000,2484418.79599800,0
2023-05-10 05:30:00,1844.66,1844.67,1843.03,1843.41,2360.9841,2023-05-10 05:59:59.999,4353498.94863800,5380,1039.27800000,1916294.98590500,0
2023-05-10 06:00:00,1843.4,1843.41,1834.23,1838.82,9280.4776,2023-05-10 06:29:59.999,17062048.55239300,13227,4385.85300000,8061572.12004500,0
2023-05-10 06:30:00,1838.82,1842.05,1838.76,1841.94,3597.1216,2023-05-10 06:59:59.999,6620800.40333200,6511,1606.90270000,2957514.29365800,0
2023-05-10 07:00:00,1841.94,1844.39,1838.45,1839.8,6556.858,2023-05-10 07:29:59.999,12070141.81907100,13008,3065.17230000,5641935.08652700,0
2023-05-10 07:30:00,1839.81,1840.71,1838.11,1838.29,7124.4817,2023-05-10 07:59:59.999,13107468.27445700,12301,4605.25020000,8472776.96445400,0
2023-05-10 08:00:00,1838.29,1841.15,1835.19,1837.68,7812.5514,2023-05-10 08:29:59.999,14359237.72637000,10777,3555.62680000,6534751.23957300,0
2023-05-10 08:30:00,1837.69,1839.78,1835.83,1838.0,3617.7869,2023-05-10 08:59:59.999,6647241.08823100,7301,1507.29910000,2769299.87859600,0
2023-05-10 09:00:00,1838.0,1838.3,1834.67,1837.08,3854.249,2023-05-10 09:29:59.999,7078921.04282000,7396,1637.05110000,3006742.97545400,0
2023-05-10 09:30:00,1837.08,1841.2,1835.88,1839.79,4207.03,2023-05-10 09:59:59.999,7737470.21894800,7652,2211.62190000,4067433.17181700,0
2023-05-10 10:00:00,1839.79,1842.18,1838.69,1839.43,5824.5498,2023-05-10 10:29:59.999,10721131.77621500,8726,2312.92130000,4256953.69607900,0
2023-05-10 10:30:00,1839.42,1844.2,1839.42,1843.15,5057.7592,2023-05-10 10:59:59.999,9317772.33380100,8303,2306.69680000,4249845.24230100,0
2023-05-10 11:00:00,1843.16,1847.88,1842.91,1846.06,5781.2818,2023-05-10 11:29:59.999,10668397.86249400,9191,2640.73910000,4872533.86818800,0
2023-05-10 11:30:00,1846.06,1851.0,1845.42,1850.49,5470.6143,2023-05-10 11:59:59.999,10112891.34343100,9597,2619.10930000,4841955.62564900,0
2023-05-10 12:00:00,1850.5,1855.0,1846.84,1850.45,11826.7921,2023-05-10 12:29:59.999,21893817.36623500,18432,5939.63660000,10995512.00247000,0
2023-05-10 12:30:00,1850.44,1881.36,1847.33,1877.1,62888.285,2023-05-10 12:59:59.999,117702148.70899000,68489,33235.73610000,62194957.07848100,0
2023-05-10 13:00:00,1877.1,1887.47,1868.74,1872.97,30891.7354,2023-05-10 13:29:59.999,58006155.39434800,32080,14763.71730000,27724348.66373500,0
2023-05-10 13:30:00,1872.98,1879.44,1870.48,1875.2,18464.169,2023-05-10 13:59:59.999,34620693.50031800,20015,7519.36780000,14095728.08054300,0
2023-05-10 14:00:00,1875.21,1882.57,1873.4,1877.47,15353.691,2023-05-10 14:29:59.999,28831968.80865300,16595,8054.36340000,15123612.45257200,0
2023-05-10 14:30:00,1877.48,1879.28,1866.7,1871.0,13746.5684,2023-05-10 14:59:59.999,25730600.67814100,17056,6430.38650000,12037162.91278000,0
2023-05-10 15:00:00,1870.99,1874.4,1868.99,1870.2,12633.5258,2023-05-10 15:29:59.999,23645035.27884700,12796,6341.87100000,11868003.32928700,0
2023-05-10 15:30:00,1870.21,1878.18,1869.68,1872.84,13553.0658,2023-05-10 15:59:59.999,25401167.36588900,15141,7962.32650000,14921817.81920400,0
2023-05-10 16:00:00,1872.84,1880.0,1872.32,1878.67,12667.3622,2023-05-10 16:29:59.999,23764653.32888600,13811,6745.22840000,12654978.64347500,0
2023-05-10 16:30:00,1878.68,1880.0,1872.31,1872.92,7967.9351,2023-05-10 16:59:59.999,14940749.22573900,9814,3719.03440000,6972763.03368000,0
2023-05-10 17:00:00,1872.92,1874.91,1790.51,1814.51,113789.9621,2023-05-10 17:29:59.999,207122532.40210900,119873,58005.94870000,105461380.12464200,0
2023-05-10 17:30:00,1814.52,1831.7,1811.41,1830.41,38450.4683,2023-05-10 17:59:59.999,69992282.49719000,49830,17632.84980000,32096679.53710000,0
2023-05-10 18:00:00,1830.4,1839.57,1824.2,1833.84,21180.7387,2023-05-10 18:29:59.999,38792117.33562400,25780,9783.18750000,17917879.94206900,0
2023-05-10 18:30:00,1833.85,1836.72,1831.36,1834.89,10616.7634,2023-05-10 18:59:59.999,19473712.81472200,12802,5230.11990000,9592625.57191300,0
2023-05-10 19:00:00,1834.9,1863.8,1833.4,1850.11,32742.1965,2023-05-10 19:29:59.999,60666415.70882700,38313,16515.69860000,30594424.75926700,0
2023-05-10 19:30:00,1850.11,1853.11,1846.96,1849.4,6917.0941,2023-05-10 19:59:59.999,12795148.61066400,9521,3555.45560000,6576223.08799700,0
2023-05-10 20:00:00,1849.41,1862.99,1846.51,1856.43,20121.5668,2023-05-10 20:29:59.999,37330250.02131100,23357,9736.88500000,18063468.95556700,0
2023-05-10 20:30:00,1856.44,1861.06,1856.23,1857.38,7782.5597,2023-05-10 20:59:59.999,14465426.19662600,11000,3883.49220000,7217918.50829400,0
2023-05-10 21:00:00,1857.39,1857.56,1828.0,1842.56,20535.9769,2023-05-10 21:29:59.999,37850939.30033800,24863,9511.08100000,17519109.38822400,0
